video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,345,109.70190999225728,135.37264935812487,101.32687201967919,128.09602807475505,179.13456191060655,0.005156587155200717
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,346,113.413228366539,144.39921703634465,104.14240727070728,136.30391710421793,178.7984070103604,0.0061621816697038975
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,347,117.55349022693323,153.19341972047124,107.48195957286741,144.3430367545313,178.51832170294742,0.005839966122793816
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,348,122.41609897913196,160.08402802196795,111.90582617410544,150.67591034952682,178.41919978182355,0.006203333711418947
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,349,126.2607878614157,163.3827344039711,115.69375220250305,153.7888029686096,178.46243316201043,0.004825353790605413
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,350,131.97570215078113,165.0303703183317,121.22310125026821,155.57623376282845,178.54648473631727,0.007825924903624602
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,351,136.38893652195344,165.56986780052623,125.53613471904933,156.36116433225033,178.6187010859093,0.007289355194943332
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,352,141.24833073029828,166.18020795463698,130.26449005718004,157.1393392388838,178.70831836213642,0.01088185916942918
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,353,144.53943689245014,166.57768094136884,133.44273355696316,157.64638084715287,178.77338508409693,0.009443438967015423
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,354,148.7161078159582,167.25935098317186,137.36289426056555,158.2120218983563,178.90686549167927,0.012996770611495798
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,355,151.61547574130023,167.62380799672428,140.24626300451098,158.4041847712501,179.09699219724263,0.009850764609257733
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,356,154.51985456203923,167.9635856994213,143.36417219915998,158.70971896784184,179.30344890055918,0.013735110367931897
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,357,156.74614899850695,168.0141373937332,145.75811875778498,158.83980525472685,179.48188864295497,0.010524310251919609
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,358,158.76399222998415,168.07097285504267,148.1530248461791,158.97424317521822,179.7430838609584,0.013450297857745187
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,359,159.77206041160113,167.8406182758943,149.81542625390165,159.13369236073663,179.98521198628777,0.012692246901712485
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,360,159.85292758615066,167.5551974338487,150.71642087695096,159.2845069706522,179.7855969811598,0.012560141216904472
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,361,159.97288775862341,167.23273091920524,151.43528731382898,159.39917431992524,179.52781843984891,0.010622122530588265
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,362,159.91029281888925,166.9821178253838,151.99693899289207,159.46469462130264,179.22998977514115,0.01039370420598027
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,363,159.97341031323748,166.89332099724888,152.51892712235897,159.5960242126783,178.98659987472703,0.010508294736365699
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,364,160.2403349717325,166.8407225177539,153.06366954707445,159.6781417112701,178.79760277252586,0.007539572574948291
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,365,161.46633141079474,166.9480678073264,154.28434653400492,159.83832952169055,178.54019277024003,0.009547703833915597
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,366,162.85570994050198,167.10483375523194,155.6149402202256,159.85264730971963,178.2479506717956,0.007631035273207039
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,367,165.04491777144068,167.44202452575513,157.59714450180803,159.96876503076862,177.84770674203395,0.0098220935214135
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,368,167.50995067135165,167.8035744772028,159.72122310117544,160.01400988252578,177.40316190500852,0.00807437781303267
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,369,170.27182809076896,168.49077051446983,162.18612995999732,160.10934785476516,176.82703707880506,0.010538565314738775
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,370,172.41126201136464,169.3199225109225,164.1728454542529,160.26344406190984,176.3264717573528,0.008460098934105684
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,371,174.17687743428695,170.36005424320751,165.93358454998656,160.50071331204379,175.78035528365336,0.0087368288412482
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,372,174.9707542855362,171.347413537751,167.15272651965776,160.66593044433665,175.1686200407003,0.006589017310769841
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,373,175.24972757804736,172.21291109981314,167.92665886965955,160.79627751856037,174.58899068701285,0.0051122682185074176
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,374,175.069102923023,172.85458689026726,168.28776246011122,160.82802967370975,174.03863277488486,0.003881290809663729
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,375,174.7415409380782,173.39912597087098,168.5120601281449,160.80331376549933,173.49430403702277,0.0040964916276243594
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,376,174.22593688993535,173.9046509559272,168.61995694879354,160.792245705788,173.04869093845898,0.003357862656233244
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,377,173.67606818914234,174.39383172746125,168.53991289714287,160.8682248277713,172.80077478059746,0.0022979183385286716
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,378,173.2101451307671,174.8395208436793,168.6154477756632,160.99290277614796,172.60191408848132,0.002151917018885874
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,379,172.76926454219864,175.30740145423906,168.60830508698442,161.21013565256126,172.55742210156114,0.0017604577631521298
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,380,172.33467655485285,175.78867954990207,168.66829538292924,161.46812475912566,172.57146100805966,0.002606698384912458
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,381,172.0772538332375,176.14422432721074,168.67269434500471,161.74039833216258,172.6552675148267,0.0023059590106601327
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,382,172.36182498170913,176.43586481366398,168.6068936742328,162.0450781001691,172.91926547631348,0.0029839667983693387
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,383,172.93515129439714,176.8258382788335,168.4486177353574,162.31924256086467,173.26403303794945,0.00281267582583213
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,384,173.8951785147489,177.1147450064537,168.07795285516087,162.7692632125309,173.89371243910486,0.004587474590134316
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,385,174.99898808955174,177.25705126936245,167.07546045842014,163.65291507401685,175.1705890070977,0.009291112238253131
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,386,176.3051030144855,177.4499385714688,166.0537535528962,164.76153304399307,176.7000166033891,0.010126161171434245
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,387,177.19435169002554,177.77459099072286,164.646962216024,166.48936790187753,178.6938237811181,0.012106644384296617
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,388,177.97688105566576,177.89174272657533,163.29484265937575,168.3730257647146,179.22489064310824,0.011877274583395539
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,389,178.4780541425331,177.78988807316955,161.77443051839867,170.42231887749256,176.91921244640344,0.01317865414847926
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,390,178.9209704972307,177.54317563184466,160.7954658245718,172.01161778386998,175.20970056213096,0.009693349279620775
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,391,178.71384238486206,176.72893474050613,159.37642398461819,173.5689186726114,173.36934317007396,0.010858727537731622
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,392,178.09155432249582,175.52426910091037,158.14901965356123,174.34973771937896,172.0697083875477,0.008211693920357295
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,393,177.17009378873468,174.02671586737407,156.82004093539632,175.0097186386958,170.71155521297973,0.009375782387826277
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,394,176.09763319362884,172.56973376272217,155.87306088540836,175.19173258241452,169.85697565689858,0.005930464073219461
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,395,174.77606838183652,171.1511669766159,154.96491656940168,175.26591271364308,169.04940086366142,0.0067202661747026125
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,396,173.73902729492687,170.14504672404215,154.57610310087355,175.02679197399593,168.67093604485012,0.004508656954672269
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,397,173.10219551036266,169.6815524930288,154.7703325153692,174.78800200523892,168.36872778072407,0.005514147096549533
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,398,172.53982318099804,169.63196524228493,155.2125243495969,174.45178828874558,168.3811495235254,0.005550630794488161
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,399,171.97079276236536,170.1562696113475,155.68946021906092,174.38231696398657,168.3840362369915,0.007184064213845995
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,400,171.83914721509782,171.49722922401412,156.6130744284168,174.58143888723149,168.64037156775314,0.008621531556855116
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,401,171.9183911966079,173.19812274997173,157.66401101496663,174.9285737916488,168.95300154322697,0.009091703005010242
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,402,172.24538813768103,174.66661998619773,158.91879111299522,175.4256339311992,169.4725032780157,0.00879704920000269
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,403,172.53014363178892,176.16523648384742,160.06334036045115,175.96933373401558,169.9771334201946,0.007553336412157532
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,404,172.95605052765458,177.2188778479356,161.48622680046387,176.32467391025565,170.86177735233488,0.007819124679151478
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,405,173.19474868737527,177.5355159457447,162.67355649204276,176.1091927782809,171.7534182703474,0.006063647472744805
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,406,173.43920759301244,177.31902403580233,164.10947262676254,175.28057308382213,172.9139246653348,0.008710672392997252
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,407,173.2889247251302,177.08655109485443,165.1891879768135,174.11485987311667,174.03420628006148,0.009585913358602033
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,408,173.01918028162635,176.5306806771289,166.39062016621057,172.50030285625098,175.447942802399,0.010093258885756958
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,409,172.68759220236606,175.96863033075417,167.4034276916394,170.7366685777579,176.67385345812295,0.008125069151500313
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,410,171.62319311944682,175.285236176232,167.97259101613724,169.22183448487982,177.9305689801606,0.009038655532562471
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,411,170.0269424973688,174.67089395347847,167.9971225329995,168.16809182757257,178.94053657673206,0.006811193332296118
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,412,167.53919215712156,173.9019799818957,167.4382900608431,167.1688631814222,179.9645506140879,0.007787187345092467
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,413,164.43808497736399,173.40872065757415,166.11218483045337,166.56740279828995,179.2479731857245,0.007905513331049161
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,414,161.2950265495816,172.9755701862388,164.60963720583692,166.08571258985071,178.54961572789347,0.008352464173577172
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,415,159.74783363279414,172.70610521003476,163.70219981734127,165.66704669082293,177.95762731195057,0.006457400338371718
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,416,159.24818109468916,172.5244452548038,163.21564132471704,165.28654539916195,177.38395927801375,0.006308510627202792
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,417,161.0853839127641,172.55505079075036,163.50391047548922,165.21245852554148,176.92696045000915,0.0072328373511012685
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,418,163.89516808975586,172.5153048854392,164.54275417585822,165.23925841969748,176.57597281182512,0.006583411816200303
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,419,167.10085863324952,172.60496425171533,165.55296629856073,165.4499385326514,176.34757351752467,0.00846124404562159
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,420,169.67970397672877,172.72134579598207,166.3428126592649,165.71658584596113,176.2385235152552,0.006655526714414693
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,421,172.53986830273112,172.83709740610243,166.72566387112747,166.13206713952493,176.3624074526507,0.008010314225634058
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,422,174.63033499127485,172.91661654450994,166.67929606541324,166.49707013881547,176.58630670704648,0.006059259163721505
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,423,176.5561131603675,173.0156460345679,166.24630999368557,166.94945499975466,177.01556372733262,0.005502670014313415
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,424,177.9749328832521,173.09053241691754,165.7173169047588,167.3639454428669,177.5130434238443,0.005764827095613234
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,425,178.97463382288848,173.14888643797988,164.7178397457153,167.9259789443208,178.30514176350584,0.006787351844519238
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,426,179.01175442186354,173.2865366442841,163.66520918518205,168.54409479731206,179.08448001148892,0.005614265587588237
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,427,178.98181558354747,173.414700518242,162.3553568316805,169.54380926921493,179.6726984769687,0.005869585867960664
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,428,178.62934430197032,173.26241724190695,160.9972796455279,170.55438508904055,178.24159487984048,0.007394327759852944
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,429,177.92888388834186,172.8769996643567,159.8384543142559,171.39201093178585,176.91891487001055,0.007059293372032178
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,430,177.14248437853175,172.1801359252509,158.8827206839463,172.0607889673242,175.71647757598558,0.007244429110741462
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,431,176.24221479531278,171.43371877641567,158.00677480526957,172.58524149343464,174.56635606228838,0.007440090892334384
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,432,175.00394529201108,170.44168665770718,157.22522402071723,172.666011509061,173.72504343432146,0.007071829871117527
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,433,173.96084498293664,169.41626872644667,156.7974903548283,172.3377071958032,173.29268845414774,0.004916113165309051
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,434,173.29486073085093,168.40558394597542,156.22937980953614,171.94526645880666,172.69248867958473,0.004754704955238629
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,435,172.82008740870577,167.4589972804854,155.96127209631248,171.24728213706038,172.30297006592463,0.0036440363687924022
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,436,172.71693327553731,166.76513848987884,155.9827751029838,170.5231977118735,171.9612074880451,0.0048392616359258355
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,437,172.92631311239194,166.2725028019764,156.49851832729723,169.5816231498017,171.91283408424164,0.004951366511303636
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,438,173.27127517305374,166.55550789090287,157.09087760383332,168.86908212304627,171.86333869099383,0.005896393390517987
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,439,173.4422982124125,167.2124221895836,157.5816175914358,168.36107801302524,171.9289490146308,0.0042771813507335305
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,440,173.58550913238474,168.2672598796232,158.09513792686982,168.12655080536658,172.0530238825136,0.004787986179297946
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,441,173.6968209877177,169.15377457652218,158.70380671525112,167.92235432312938,172.30517677217688,0.00440324341459949
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,442,173.79173717153316,170.08359210899616,159.0897131494503,167.97866320608549,172.44576165288223,0.004103382152867136
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,443,173.87112209287227,170.72676291234083,159.3803399538873,168.1369528212953,172.57241520279678,0.0037415524804748144
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,444,174.10882648864458,171.2177968452198,159.8794015607539,168.28008213508772,172.76419149365825,0.004157163639551878
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,445,174.3875780896861,171.6829788719061,160.21165977269447,168.61941436265764,172.83457096281828,0.004372840834046938
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,446,174.56387293572584,172.2232561829648,160.26414076178017,169.06918556545813,172.76991926325204,0.004757930510927419
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,447,174.74992087636028,172.9818961378427,160.23171793967856,169.87268023714785,172.58809161891006,0.00622743751599613
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,448,174.88702147710555,173.69776926720547,160.084167973666,170.75242728501394,172.31764749589652,0.006463324996080667
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,449,174.85572667655214,174.53096156801047,159.3577513378796,172.2253846336863,171.62735283089356,0.008699142355272225
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,450,174.65371301585512,175.2687274355746,158.38255447603882,173.81444729525157,170.81216064357943,0.008478694847362035
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,451,174.42167266390797,176.0593521862344,156.88042300774202,175.97495277684308,169.56528374777588,0.011115981815606787
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,452,174.15924446570546,176.55211917508115,155.2496461873315,177.88792369026405,168.2355851827362,0.01092142911668469
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,453,173.93378281362962,176.94773035917555,153.24409585318236,179.7644113134019,166.51173202887838,0.013843346495605681
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,454,173.92943460870265,177.23881657526553,151.2052611722285,177.27218789214257,164.61035367511496,0.01681570371760664
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,455,174.01860770800184,177.52129829749347,149.31546230559425,174.8550350312898,162.73651086044103,0.017236791948930255
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,456,174.2137938636974,177.65981883257552,147.51020587817848,172.5584441498734,160.86379249160512,0.018774491013506762
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,457,174.5698710848122,177.80406951395705,145.7831487772661,170.24953938852494,159.05553391587685,0.018723984009207505
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,458,174.88747443434298,177.70899060149992,143.99881671585385,167.9197566805415,157.2006096561678,0.020300243916999708
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,459,175.27030320018864,177.5437158404192,142.4492467163882,166.06763640186887,155.68097736872704,0.015887412843057558
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,460,175.6042931821102,177.24956831675905,140.7464637037339,164.14912871015875,154.07342367459265,0.02012056872095922
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,461,176.05205319934586,177.02128353311025,139.42040307769844,162.56769453256257,152.7491324004325,0.017173310853962547
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,462,176.5120655003598,177.0431829912459,138.08783907202422,160.9883397329957,151.38648842519035,0.019519949394052234
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,463,176.98448144955933,177.49057174433307,137.09196558768883,159.72067264789777,150.28312230545427,0.015973125962971346
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,464,177.49814691266687,178.05102174264638,136.18074275759486,158.33229324636144,149.1064866705159,0.01833183486944541
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,465,177.92408722691582,178.70296043177555,135.32412928335387,156.9757008272125,147.96571537201268,0.014172878211970918
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,466,178.33165418021352,179.27423881825462,134.4014296976141,155.496565348804,146.71921232261238,0.015841699323061887
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,467,178.6209852113438,179.76625461491693,133.55840803921345,154.07982865537662,145.6015178091278,0.012343231478459988
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,468,178.89224318936138,179.9164900853567,132.5279007530353,152.60885541574024,144.42100836978187,0.013269074929714119
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,469,179.06077285626074,179.7262323638737,131.49923833633528,151.18197504596196,143.27067535053087,0.014428236628750257
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,470,179.67576007809745,179.57823724271847,130.77598116487042,149.93546944247245,142.24858818222108,0.015133607412111888
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,471,179.64767235328026,179.46483484531356,130.23323008203846,148.86876259153763,141.36938524530382,0.014325677892172397
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,472,179.03261831564515,179.58783579181264,129.81229640141626,147.93358138129503,140.5680358452327,0.01581470555056946
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,473,178.39243151011766,179.89998075960906,129.65486210514567,147.25636198179873,139.94798678590374,0.01554996829090504
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,474,177.7179972762682,179.69902850736926,129.68842685457443,146.7957692392001,139.492086810761,0.011835544122296161
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,475,177.3055518522384,179.27608459240946,129.6645880166347,146.43362389102987,139.10656365185525,0.012336797155318715
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,476,177.14573659662872,178.82998907699545,129.6056194946135,146.2868423704512,138.85102726392802,0.009199703423864726
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,477,176.9692897622087,178.4404231661858,129.5680067857255,146.2713125539993,138.67386992231962,0.007549013123259561
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,478,176.8584566488179,178.1745740206765,129.55985660317333,146.3253571495932,138.58492091688095,0.005364612125705575
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,479,176.85989205686582,177.98876998807162,129.48594626544903,146.51406801647246,138.57425366817478,0.0033990538804338725
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,480,176.84141639625176,177.83647087227877,129.38455421430479,146.73323293364075,138.59640815240743,0.0023532348476754546
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,481,176.71109123779004,177.75551707401905,129.3248345092031,146.8714744758985,138.6219052322557,0.0024603034384838574
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,482,176.46946317499135,177.70905373873842,129.32291715067885,147.12109282507308,138.70970800837728,0.00469397670993525
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,483,176.15404173553108,177.6685495868427,129.35923770783867,147.433608392569,138.83109499112862,0.006338391144817659
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,484,175.88098782974106,177.72587202289228,129.6298599302856,148.11163647143835,139.27718137274923,0.0112346653214464
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,485,175.65993499288726,177.8458872520111,130.01567373583646,148.897701190005,139.8496000316835,0.0139176195178319
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,486,175.61152225498688,178.0358392827817,130.6795379288572,150.10704643523704,140.79667038817405,0.019313994502200192
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,487,175.71173232641686,178.31934636503104,131.43940114274426,151.3191972646472,141.86111183186154,0.019191756279734577
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,488,176.03351346751424,178.73086062167832,132.46273664524745,153.09544075062703,143.44742677923935,0.026969784730290144
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,489,176.3954528981895,179.20295282928637,133.54435872139365,154.43959609009136,144.86819613790723,0.020774512324150386
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,490,176.77358447009132,179.70615322509917,134.8467910575168,156.2245505840194,146.62805297583796,0.02690093565580714
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,491,177.19695117766793,179.7533912326676,135.93946127153777,157.76923893506708,148.20164427089264,0.023291772977251827
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,492,177.67179953624404,179.21752198141988,136.88123207267856,159.08901512396068,149.6152366830475,0.019521925281827078
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,493,177.99080411342956,178.81162365101542,138.0696788079084,160.6230399213917,151.13495113086057,0.02135465279231032
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,494,178.23552739338254,178.76070893023382,139.28572728497127,162.70388948627468,152.8281706598188,0.024466625551040403
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,495,178.40303926178646,178.95576205881844,140.77703658143724,164.89480089488876,154.60075742511432,0.022806156372521987
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,496,178.36666129468085,179.5367009935716,143.22684710702717,167.81538991913837,157.024549381686,0.02781378151222261
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,497,178.54409450943953,179.38385568443084,145.7046554162437,171.39441174091445,159.72736211361973,0.0304315672954437
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,498,178.86387952207465,178.2829337647014,147.46922378271464,173.91427233146032,161.5955229798827,0.0200806814367882
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,499,179.14654745232235,177.2285068675442,149.974234758075,176.9613511287752,164.0477716495306,0.024479813717228266
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,500,179.7280978440117,176.26629688770382,152.00287079582006,179.53806099514114,166.14472467138248,0.019381704903352302
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,501,179.37407854486392,175.69249183778777,153.2876723269861,178.36087770314012,167.8485936397397,0.01727079308286581
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,502,178.69897580971983,175.71142580568898,154.7300205498515,176.59132642935236,169.48267483330184,0.016029142455969637
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,503,178.04618449358045,175.85202565609958,156.5809664736186,174.44730160009334,171.54025005932297,0.018425065174168875
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,504,177.2047464363761,176.1340917755856,157.51951695364286,173.253026641893,172.82339631199545,0.011777415083024427
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,505,176.32680841149752,176.5164301719985,158.62740705861466,171.90786774941589,174.31598577672025,0.012989983973422261
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,506,175.8721967036661,176.57249134532054,159.7917531991988,170.894589039915,175.51753674714962,0.008982033515267846
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,507,175.5681838434046,176.50779992779363,161.2438291825596,169.50588769756345,176.99450960656233,0.012128433809758228
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,508,175.42330430368833,176.3516379206163,162.5524480738926,168.42460620414758,178.17993745901808,0.009632283993573137
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,509,175.43405334256525,176.38217130355434,164.18034372981887,167.05305755593523,179.65526545721258,0.012002957859051632
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,510,175.58631128223027,176.34071610395975,166.11694353102564,165.61348501930095,178.8105448256418,0.011703449205986996
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,511,175.52642534131914,176.54702800767473,167.84465973177717,164.07366143754192,177.27151052948514,0.011696566007521782
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,512,175.33452188274637,176.88368927948207,169.50491123661206,162.5739586275108,175.75908743714731,0.01176804741797713
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,513,174.95341080045836,177.2399438920836,171.00095270560794,161.0276249629918,174.27187549930085,0.011735608997744843
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,514,174.5908778530309,177.28744077656845,172.58035768357726,159.28892395303086,172.81451847773135,0.01224231445610313
