video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,331,174.2633654944795,161.68522640475604,153.6715363241788,164.81050192465636,172.94544977257908,0.006996398225964269
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,332,173.9955564170467,161.93659017062768,153.07399396030473,164.44671511227395,172.8990837690277,0.008462372859710363
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,333,173.64159588241492,162.09345757105214,152.42274568242735,163.95375537929726,172.85317097786017,0.009256050039458862
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,334,172.5118773888942,161.9431724948783,151.3445331443538,163.30198424709369,172.78096564823463,0.009505949992101225
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,335,170.78563560609783,161.75894609684718,149.92812720288245,162.6303063275714,172.70515483676516,0.009663586043021371
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,336,169.08378237800358,161.6411935781008,148.54231218889666,161.9636976687978,172.65799359871158,0.009573922341835267
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,337,167.37091708567903,161.86282333448335,147.23506638319662,161.56121178493888,172.64089302739967,0.009580597436871162
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,338,165.29120366754196,162.1287141528443,145.76864545422876,161.20441090127406,172.64625206920243,0.009062296874228305
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,339,163.92603032842592,162.62104820871772,144.71707463201665,160.97358041442692,172.68168883162517,0.008778043776160942
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,340,162.94256649724267,163.0063096921375,143.93138160440702,160.59459865773908,172.76864702164323,0.008520658305208338
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,341,161.81557299818613,163.33675003325845,143.1056184610824,160.04979065768367,172.93732221254277,0.008829884828732421
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,342,160.775271083997,163.39642787131197,142.33618738318967,159.00354086614252,173.19027545800233,0.008777828555238341
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,343,160.10248083986764,163.46492800165012,141.75048356608025,157.86550722352632,173.5021223284226,0.008943824811525499
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,344,159.43297398500968,163.29975432417868,141.16390263188688,156.54340295928907,173.85732420901246,0.008921418989090948
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,345,158.8588321633403,163.48128868031907,140.62197585338282,155.53528505031872,174.21015814725956,0.008782700906634088
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,346,158.42721189925572,163.93290225252835,140.08134595655747,154.79181629290693,174.47544577320127,0.008280608616950397
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,347,157.73020123773932,164.27575533806163,139.44667558885268,154.37013307123527,174.69192153628302,0.00772373251020758
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,348,157.27958234550138,164.61066545293804,138.9445040641112,154.16181836569686,174.83990533765967,0.006984920372330976
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,349,157.3279639519017,164.92117017162778,138.7682240301921,153.99646424733248,174.98661190272094,0.005827516108633306
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,350,157.44672074967653,164.7344405282549,138.70405512578793,153.5310971880521,175.17206842733606,0.004507187727295875
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,351,157.2494603639476,164.264760389323,138.6654573143334,153.00856438872285,175.4968519438071,0.005017908760687876
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,352,156.18466872239094,163.53461653011,137.9062173641905,152.33977933921895,175.88272045140735,0.006011758207347455
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,353,153.5803242169169,162.72244319862205,136.06379910333624,151.58978589662544,176.35235131562072,0.006514856991221102
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,354,149.66932527706712,165.26164357472152,133.26238582219815,153.45710770863025,176.8618912049736,0.00704249681381531
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,355,144.95324530364528,166.7443140652681,129.6807645475937,154.59988567167852,177.36271087651568,0.007191827598924687
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,356,140.5353656128981,167.8512237540258,126.09055718967697,155.47751036945192,177.73271833635488,0.006225323467280338
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,357,137.62891780993337,168.79000599231884,123.74853919245041,156.2420218616524,177.98042312901114,0.005263423649553756
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,358,136.38630980511127,169.34900044159713,122.60606291690569,156.7826809449745,178.1449251476502,0.004903247027046836
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,359,136.48194047052718,165.26797661346475,122.51875993809414,153.52204018295004,178.29119439594834,0.004562562381725581
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,360,137.13664741806588,162.6769523037139,122.7568071316468,151.59206854386295,178.33338933933476,0.0042780565273077805
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,361,137.92089613832388,160.4099934971452,123.21365255180937,149.83728778844085,178.48068049036834,0.0043556157423123255
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,362,138.66038746851473,157.97814306605704,123.91514738690549,147.86377948776934,178.79820625996803,0.004941806649785175
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,363,139.23922425722407,155.1330536790081,124.74115360600702,145.4133415626728,179.23000439222622,0.005236746018908348
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,364,138.98339023538512,152.5208273805132,125.11857376116188,143.0641746691004,179.73596338030856,0.0060414309982179185
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,365,138.67407379189427,150.13179240690752,125.71059519274928,140.68099443052273,179.65592456314405,0.006109256334095019
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,366,137.73075666801407,147.82991895511458,125.78837174516003,138.32911208677785,179.08775260577028,0.005699157999030573
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,367,136.67818659544463,145.95469683847668,125.61304416075286,136.37736384846312,178.63878591083926,0.004819447864567411
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,368,135.74230197050522,144.80053569361922,125.34410183829253,135.03069834371752,178.29660310721073,0.003596473803711276
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,369,135.1048296445902,143.83280779409938,125.11236076722777,133.88255902135592,178.0540532513624,0.0023527885883928732
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,370,134.51176851907456,142.5276086815789,124.76592179782504,132.50586694659665,177.87777644538357,0.0018932705453352677
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,371,134.17436119662355,141.09102587722376,124.54111184976374,131.0780375360576,177.75281210766974,0.0016986816210569427
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,372,134.03861095318052,139.77514920271116,124.43076944975377,129.74651678597604,177.64926569575712,0.0015483033244807769
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,373,133.78278786620132,138.3531996945789,124.18373866518544,128.3559740564803,177.56355883079544,0.0014072603205398367
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,374,133.32146009567086,136.81869418924333,123.72188738686211,126.87481525941745,177.5110419160015,0.001322060140437367
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,375,132.75003194091445,135.386924937186,123.15962890387858,125.48740095226894,177.48184917793458,0.0011096908272584603
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,376,132.01481488192476,134.09204287498994,122.49235593366316,124.21444407389068,177.4605357240067,0.0009605429475684234
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,377,131.01268201225315,132.85409788326203,121.6568358458483,122.99894243135566,177.43976204687024,0.00100666385783964
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,378,129.93061414790392,131.82182903863708,120.83901916056715,121.976220716763,177.41315440284134,0.0010885060537730862
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,379,128.79945322905286,130.9340563522375,120.02484194186849,121.10672617521323,177.39422936883457,0.0011341937531142202
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,380,127.73829038900968,130.2044615609642,119.25311592870467,120.4146059825588,177.39792767467074,0.0010848187011189168
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,381,126.7692457768746,129.5721638212634,118.52258917298944,119.8419489642823,177.42292008595481,0.0010199160603616647
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,382,126.11101763005276,129.07310110080607,118.00279992650735,119.39737191219193,177.46387730820112,0.0008740649529628651
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,383,125.68247890920934,128.58795669057255,117.60193129601666,118.98198902920028,177.52890374382602,0.0007119140752762177
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,384,125.43441879145894,128.0885789348269,117.29890415453664,118.57172294580225,177.6099237851001,0.0006888075672590817
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,385,125.22429772501008,127.58610155457121,117.01501887166631,118.17468301258154,177.69880171386035,0.0006697315323339316
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,386,125.10184264747271,127.14637010879143,116.78863252104475,117.84594594864745,177.79503105787296,0.0006588543709250285
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,387,124.95958993068938,126.78885202820398,116.54078689055443,117.60178318266135,177.8977130937983,0.0006912914040981388
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,388,124.68527316362422,126.53214223964949,116.15674283431599,117.46187045137692,178.01131339333864,0.0006729831192360582
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,389,124.31944676913858,126.33671403642386,115.67794812290101,117.378057293248,178.13180917513873,0.0006833543155511084
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,390,123.91209033730011,126.25810121361359,115.1260867691763,117.40938008275499,178.27101885708143,0.0007907155066115538
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,391,123.20300468898613,126.30083800351018,114.18797049691057,117.61299897135873,178.47969836156835,0.0010720142617794005
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,392,122.29914886639578,126.4158754501186,112.98278818733817,117.9183837600986,178.73763032054356,0.0013222272375929386
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,393,121.40448706379789,126.63356227376126,111.70179658511088,118.35181335047622,179.05361839737546,0.0018964285891949278
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,394,120.55960536330318,126.95292733217475,110.36595241250144,118.89811671611992,179.43465745835613,0.002596195018543095
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,395,119.68768858109604,127.1796705269873,108.88359338873789,119.35571648979841,179.8877038016505,0.0036343663549124753
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,396,119.00055857602351,127.13727566606072,107.51322233523327,119.53786154368443,179.61638844761222,0.00480252743179369
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,397,118.55659573243966,126.83627170715444,106.14362459956915,119.49268533437314,178.99355816207728,0.006448554154668462
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,398,118.46707851399871,126.33021256949039,104.99800937202608,119.22590799642103,178.31406359184479,0.007148930728988436
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,399,118.82513838892359,125.67626086522384,104.3637906912732,118.829432513796,177.60880351741554,0.007828407663392269
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,400,119.46870795782185,124.87042793786172,104.09679886477606,118.36344668219262,176.89773927881515,0.007205005265517891
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,401,120.41391662193728,123.85415131579657,104.29585770406969,117.7999944372793,176.27583507902816,0.006790694231535057
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,402,121.25303679944874,123.14432471468476,104.77162249284946,117.62382305268702,175.8254262627676,0.005948780031447151
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,403,121.83131736367358,123.17506997990182,105.2471839031212,118.29037878991242,175.44872921811427,0.006146185156417176
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,404,122.48459864620207,124.59750462515849,105.85781621987597,120.41101793242764,175.10610187551927,0.006603211322283262
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,405,123.60463664129753,127.26698072583613,106.94114004020909,123.77609821086497,174.7692565099952,0.0073967461251789185
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,406,125.40815252180465,131.2063408498341,108.66135159713366,128.2373729874332,174.4188933461392,0.007086475671422872
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,407,128.27839689332325,135.93811492317138,111.47207034719723,133.3083214049255,174.09682403516575,0.006409322674917422
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,408,132.67028846445842,140.6180325378041,115.67461630667523,138.30216773773063,173.82400073964297,0.006418878525717947
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,409,137.57865886614726,144.5712079476207,120.2887556042453,142.40259599945114,173.60673819214063,0.0069886483576334256
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,410,142.28208711015253,147.79953868223612,124.69641582755595,145.7453111047831,173.42551317193275,0.00930001045868057
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,411,146.27816930862363,150.08887015638925,128.59794431695764,148.23206817705153,173.262300717716,0.011126770674694132
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,412,149.69958027057572,151.43678395813563,132.1459371120279,149.90701929603273,173.21103839025218,0.011753302613959783
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,413,152.52893194822448,152.23191262428227,135.34027498094383,151.1398977180746,173.25936042358308,0.012009411651881536
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,414,155.02359100327752,152.83143389218253,138.4907476905588,152.36062011636724,173.3738403895445,0.012796907868270917
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,415,157.34416712655607,153.2961531213079,141.42424298754307,153.44983319375618,173.53541796597335,0.012476433653427585
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,416,159.40505364559166,153.83131567258624,144.02599149420388,154.6461175303026,173.7088183726896,0.011963621910393811
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,417,160.97892988809824,154.85819675282434,145.98581777342565,156.25970671966604,173.7674361616895,0.011596431008654234
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,418,162.1486153460555,156.20050904582916,147.45999254035095,157.95259405991322,173.77398827180627,0.010959484921017474
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,419,163.10112299450932,157.75065380709995,148.68954252563657,159.63521689778747,173.81184096827204,0.009803910442426986
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,420,163.83267173899011,159.1414100026726,149.82721411316606,161.14294323774772,173.91070046053255,0.009178575714208855
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,421,164.69031339701007,160.244166899631,151.09948837041418,162.23902744780216,174.1136553583613,0.008463872828944658
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,422,165.79976803064213,160.84727692817435,152.67856059841534,162.84064235383238,174.45593034758508,0.00809384902363118
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,423,166.67143769680322,161.24839603926145,154.0918538748084,163.17795586321193,174.86226895861884,0.007757632257193718
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,424,167.54397402789297,161.48688140210587,155.43159686794007,163.25703414561445,175.30536591240968,0.00744381078587274
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,425,168.41837712434568,161.85073781898765,156.930378008012,163.14234785847106,175.86713925533454,0.0076823009383880795
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,426,169.4541497613949,162.36035362188292,158.37963794334578,163.0427397416457,176.4172745821685,0.007598054434568663
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,427,171.02701681991593,163.02409268660364,160.066855911307,162.92315342606116,176.99733834154347,0.007731809286050561
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,428,172.99644191810933,163.6414597011006,162.07924319331084,162.80558676564033,177.61960218506997,0.008283633824021329
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,429,174.98509723871226,164.30802347835024,164.1845710091959,162.70548106543043,178.29023117896526,0.008029206288868135
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,430,177.03861791538174,164.84794684768895,166.2501662416609,162.53705797855727,178.95915038856668,0.007263459063001853
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,431,178.8313323414504,165.2423473665055,168.22627877718315,162.24788458626134,179.68428069002957,0.006547789492240944
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,432,179.95419209513375,165.54925810798863,169.63037664215167,161.95677024480858,179.6709610967839,0.0056585816089618456
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,433,179.35954808069508,165.9087744375051,170.706645736664,161.62075308012788,179.01051862017,0.005618054504798711
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,434,178.7908179466674,166.2734705677345,171.64396435431274,161.24182057713506,178.35917303990126,0.005443114591948466
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,435,178.5000880507778,166.80116247289314,172.38907061808254,161.06904142709035,177.74748301638348,0.0051524150345463576
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,436,178.4099697323013,167.49224548807268,172.93958578076985,161.03811031978663,177.2110427843737,0.004995995072085291
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,437,178.4723447459882,168.33552169798415,173.4429490797803,161.06185041017827,176.68312470522602,0.004648354334405699
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,438,178.6935946394297,169.2401648859288,173.73481319497972,161.27296520244488,176.28691198301618,0.004047090075751019
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,439,179.09142131155676,169.87528191991285,173.71824456390388,161.48567972692143,176.0348113675355,0.0033504570265162235
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,440,179.62106724903998,170.2501562321868,173.42255300967918,161.63048846224507,175.93188646227918,0.002723028435779346
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,441,179.72977203948568,170.29726486021147,172.95878349993924,161.73557778224492,175.92610065312206,0.0022790276733906873
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,442,179.07552710101587,170.04781965487012,172.35279508617523,161.83692410657184,176.02569679328525,0.0023009343807801033
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,443,178.47364649406015,169.68697384080303,171.69323915716333,161.86384841424848,176.17133728084363,0.0026539202082737482
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,444,178.04029404698258,169.51940462979215,171.11895474248485,162.04716403715952,176.34232864148487,0.0032018285580532025
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,445,177.93357125454995,169.44658408017352,170.62847724430014,162.2732588772842,176.528265201265,0.0032848915295502733
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,446,177.98765968223697,169.63810144874304,170.11650875823653,162.5776698072199,176.78032133265273,0.0033232482261667806
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,447,178.22377151096262,170.01786417144876,169.46692955243958,163.0356615291257,177.18985669376,0.0037479634821681426
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,448,178.56048503044954,170.42135469412943,168.6312140125265,163.6794708676213,177.83247119767677,0.005351115793910034
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,449,178.91655992958525,170.6792233432128,167.62418620941327,164.44633004246367,178.72325946316255,0.006614195776541128
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,450,179.22739134365665,170.83581959992074,166.66473846173176,165.3263907717261,179.7889199301349,0.007285910644875618
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,451,179.56256501363663,170.89435222121585,165.69639599636204,166.19147444830645,178.97675736930728,0.008275849080282824
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,452,179.91362948191315,171.29395311990143,164.84069998379363,167.1301527978543,177.66936095899953,0.008031595358675035
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,453,179.8016756552727,171.6401721087919,164.17597967061394,167.95435324525675,176.41708155139665,0.007413661037918811
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,454,179.8851626566101,171.9103018185469,163.47748781272313,168.53356330102756,175.28657200326748,0.007186822705300847
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,455,178.98141387186766,172.13273595092505,162.53187649710011,168.9480123436331,174.23961551234905,0.0067027585217640274
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,456,177.74088905541097,172.5131529844751,161.60488801814736,169.37094138408972,173.327947899135,0.00648677510104928
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,457,176.51025212285944,172.29532219558152,161.03428979453412,169.51483669823662,172.65128004277787,0.006168234851262552
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,458,175.33808588303052,171.82939786099743,160.65003573503301,169.577376540123,172.12923412909956,0.006141587226560443
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,459,174.80127566258307,171.17480653757298,160.55901266799015,169.70079839041856,171.6793162426375,0.005778017877509875
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,460,174.84913993267625,170.38535875931694,160.7609621969298,169.83908961506458,171.28101924785457,0.005075364738160051
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,461,175.15847183537934,169.29165685229057,161.18337076637394,169.9632569630784,170.99244626191413,0.004970296698986788
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,462,175.23552860129425,168.54393061789344,161.4428529967892,170.12030731759148,170.73817400268285,0.0063856854822259765
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,463,175.20881795225918,168.41408970210003,161.70305219093007,170.3704460247984,170.61394327983814,0.00694200088027484
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,464,175.2378015972582,168.823840023542,162.24491247722818,170.69932341482632,170.69795757875693,0.0075831555936008216
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,465,175.1926174593571,169.95718455396536,163.04337912970493,171.1609197392718,171.01502488858472,0.007062698845220687
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,466,175.23408794130364,171.40045730985034,163.99290799821486,171.60630359469857,171.47058097950287,0.006653400506680208
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,467,175.38606527790174,173.0963695505431,165.2008346553526,172.0921946522471,172.11245849401126,0.005875742345928556
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,468,175.59331881085447,175.3506984257021,166.77558888056782,172.7680511232595,172.8987525345482,0.006229970242803006
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,469,175.48969046410966,177.4500533292038,168.1288406778682,173.41780907686987,173.6565875155416,0.006381526496878211
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,470,175.38995433043743,178.66516347853195,169.22284845655886,173.79995821475697,174.38744401068686,0.0056920799014807105
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,471,175.220919482597,179.11484002883304,170.06892206296754,173.9331293154409,175.10923187877097,0.0058005478377072565
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,472,175.03658518555122,178.8663812950761,170.69658756351734,173.69390031215363,175.819483495189,0.00639854815522819
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,473,174.9225301223407,177.57860979571223,170.9108302971011,172.8199535758891,176.4742499799218,0.007157568703147107
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,474,175.0582933017606,176.178177504594,171.13800453504655,171.54533649539965,177.27758584213578,0.00865159431939715
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,475,174.66046482189864,175.11072617928397,171.25282477869976,170.28582734774923,178.17966007994406,0.007381845962928274
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,476,173.49655657562224,174.29971190776448,171.13159504877447,169.16046658968116,179.1585572199808,0.007606620073249607
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,477,171.54668674518882,173.5854001068852,170.59872476804665,168.0881453034405,179.78676154052198,0.008323500330075978
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,478,169.40566323230618,173.03966152007473,170.09446065692362,167.09973155118493,178.67999564933177,0.008411285484199317
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,479,166.98030934157293,172.5473220166626,169.53698423538344,166.24902461715294,177.63143059448905,0.008174466531506669
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,480,164.9368445184372,171.96226109718398,168.93036514655478,165.27305172805072,176.6821443404645,0.008743276293613276
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,481,163.88018095119028,171.67855483766374,168.52267498878675,164.39649226806546,175.84714580874225,0.0074188258495126004
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,482,164.06239981229794,171.49636100069338,168.58234545814625,163.85301241655182,175.26046093622904,0.006825199130223948
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,483,164.5248971018457,171.27147178721643,168.57137669777603,163.59915209134465,174.90029955877688,0.0063029658947699714
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,484,165.2724334884589,170.94171301020722,168.52807714600075,163.4703128206153,174.71680624452392,0.006163732958311036
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,485,166.27017690374643,170.7237385052752,168.58467562666914,163.67801638281034,174.6972792051907,0.006792148532554935
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,486,167.45906112157886,170.46338016033857,168.6125195436463,164.00939786128242,174.85931562134786,0.007037922497237769
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,487,168.62948907253056,170.31758856245295,168.34334824142027,164.42468075742187,175.14657665666138,0.005403654323995142
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,488,169.86706480928976,170.24021923342542,167.8634638798072,164.890943659958,175.57209170410854,0.004944975652886396
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,489,171.1988960808443,170.34605764433633,167.11583405981014,165.60934977701598,176.1818916729925,0.005366052924279335
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,490,172.58672112045838,170.44605236711348,166.1607408435414,166.35305448593775,176.92317967875567,0.006784003628373206
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,491,173.74822315949376,170.5794390714938,165.1225501768882,167.15200290911423,177.76209432119268,0.007426975351068578
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,492,174.55714605459897,170.6894439489109,163.90734525383385,168.1784603873394,178.86356310128696,0.007226050138796542
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,493,175.1970385902429,170.76715022163668,162.73210402304582,169.36002366951018,179.89676421451063,0.00681655950945076
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,494,175.67422863183066,170.65880996216737,161.81610844386094,170.38343747368035,178.67944793029457,0.006785803470591045
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,495,175.76078070950604,170.47933572272115,160.89249969819573,171.47566968227628,177.36334717389119,0.007129330092823566
