video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,331,126.98065268715797,156.95500609586304,119.59287629951119,145.7123687296654,176.41669176600985,0.010566643470103576
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,332,129.79153890500925,159.19369636558352,122.50405479034119,148.47775803782153,175.94443840704287,0.014856923789091663
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,333,131.1883940579725,160.8242965395869,124.04026297454159,150.42180554067883,175.47958339211448,0.011175353766024262
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,334,133.340473090484,162.86476440134598,126.29040641479024,152.95521848784708,174.95856269713312,0.01562512295479105
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,335,134.58270963569558,164.09328845081777,127.55229054801013,154.51141695614726,174.52449439666805,0.010344978390918191
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,336,137.16872019893643,165.30839893538342,130.03528646915933,156.30020046293345,174.26010765101768,0.014746142374013158
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,337,139.20232090226338,165.91289570921862,131.81311236406023,157.3276577394659,174.09223898102633,0.010244575329322202
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,338,141.7322707611105,166.51842659418602,134.18370152379129,158.64075215448574,174.01675982909072,0.013839260627415513
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,339,143.76428135110035,166.82518568009223,136.00040250235082,159.4097152148136,174.0271581147878,0.009472349962350114
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,340,146.73727338259394,167.3165018971658,138.50297726493093,160.3534534516412,174.13716418526334,0.011833891090779619
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,341,148.9303845387273,167.57314401342182,140.3041854376268,160.79083995846136,174.32428587231016,0.008231464373196945
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,342,151.67934531438794,167.96058745907342,142.74239625108098,161.2071965320086,174.7799897354146,0.010219064572982398
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,343,154.24333864698235,168.0580571275897,144.93883145179834,161.1002895367277,175.40189758977576,0.007916428022555695
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,344,157.38787290481628,168.30621996189493,147.78389800646698,161.15293706394257,176.24293274326428,0.011575444632093129
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,345,159.99225450694945,168.4697019718525,150.20711303617605,161.05164777469466,177.07626094384761,0.00926103997913107
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,346,163.6478791299628,169.1221312674835,153.2552617535765,161.24839540896414,178.00706699809768,0.010931346199891402
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,347,167.2770201317301,169.71992061167273,156.01492191770149,161.4655083517072,178.7611442069815,0.009059263979971957
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,348,171.31173949617605,170.6653936031062,159.01202455242972,161.8475451493459,179.60545015067908,0.008878447927557463
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,349,174.75753759170084,171.49159182246964,161.40173473550712,162.10117107546452,179.68644885495178,0.006432317805089077
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,350,177.84126818877778,172.28960337128046,163.63095733711697,162.23290478081873,178.8323320987957,0.006843782986822004
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,351,179.65172995709946,172.78018899390946,164.9516192459136,162.27279072105594,178.1873191806956,0.005248316460672336
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,352,179.59915138635256,173.3565965101777,165.89409765385597,162.27426647270994,177.4006138376813,0.005741583676689685
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,353,179.65854881616264,173.64198367400417,166.237388541022,162.2693094605913,176.90691536351255,0.0047898425567616375
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,354,179.65899170379407,174.02210401717153,166.2665603121402,162.13388203261795,176.3452622853819,0.00465326704187414
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,355,178.5615828638782,174.47475240179395,165.95911977874496,162.1718895324185,176.04143826385152,0.0037300971478535783
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,356,177.05591939517777,175.0386347259625,165.71684755472177,162.18337855556106,175.7475872918262,0.0035994039783344735
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,357,175.5387914822582,175.49366601935947,165.36971995951532,162.24711565339004,175.67378520163663,0.0029348865715012984
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,358,174.20903564634764,176.00472940598738,165.13811711147926,162.21362572710714,175.5191349641427,0.002620016820934831
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,359,173.52818537413066,176.36492994038818,165.16009342072368,162.3063239889021,175.5153007431371,0.00393594385138628
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,360,173.51528070929842,176.73921691169585,165.33377140820252,162.52292453228296,175.56487104944708,0.0044112770420896745
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,361,174.1631084535685,177.0037338441627,165.52729471281697,162.72921354450503,175.6227475521164,0.003445621825053629
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,362,175.4579927574005,177.33671203381638,165.8719621541416,163.02344223093638,175.7141811587716,0.004156846769883986
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,363,176.8535731040058,177.6664705064411,166.12661849414482,163.54057898470938,175.94518478977315,0.004049338160242709
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,364,178.0497282167919,178.04096654601872,166.16971196718907,164.15729890262384,176.35537651998192,0.003982779872515664
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,365,178.91238441388575,178.21374222825426,166.1063767775894,164.63541107577427,176.81705453648,0.0042396682414044765
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,366,179.30161225419522,178.2726346118034,165.76784407941383,165.25788712754462,177.57037226793958,0.006304751690197863
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,367,179.40082136248677,178.06722855762925,165.4001384247253,165.82453745538817,178.3835542777648,0.006599857404296499
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,368,179.42277537578096,177.81169899472434,164.8630923232471,166.36051546092264,179.51133614995427,0.009001441638169294
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,369,179.5885304039963,177.43759479424833,164.77158194872868,166.50474928610728,179.59202618006407,0.0074419292641525955
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,370,179.63317800098963,177.13510569196734,164.51944910490562,166.99955345003667,178.39509269362256,0.008301824520873644
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,371,179.61077075253192,176.87018184245983,164.54835477448069,167.2015174627243,177.5558396311854,0.006866096016320266
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,372,179.0779960914096,176.654308895132,164.05510183034033,167.48854976567844,176.50496684274287,0.007333958476094255
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,373,178.30619624774582,176.1281948463085,163.7623849551823,167.51724628235885,175.8409405173724,0.006124137903572869
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,374,177.2607956159701,175.1007363551278,162.95696798846416,167.93926947421613,174.9412781134403,0.006486775936890094
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,375,176.33150922205502,173.84210088344562,162.49323205406435,168.0170150000768,174.46412028676116,0.005019752845040074
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,376,175.42252710902915,172.41181403906464,161.89496165899897,168.3222216383522,173.8651656625271,0.005344208673650582
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,377,174.76943196115718,170.91932710925425,161.69964322462707,168.49747229262783,173.59480572665478,0.004956900239374294
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,378,174.0975956748044,169.65766530257642,161.4408733741525,168.81740366818133,173.3166852313668,0.004671014249454531
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,379,173.6576365619138,168.9791915367308,161.43253611106488,169.11298403547414,173.20075557257445,0.0057803263804721205
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,380,173.03187159572235,168.8671155474438,161.58026308411834,169.52912316284855,173.1086071685459,0.007759221376999151
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,381,172.61942310574233,168.86786080937534,161.88567059355137,169.85647850468044,173.07920716064757,0.007078819599861276
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,382,172.29477017889602,169.13822134958056,162.5111143805942,169.96149564073812,173.25083606915436,0.007537359263006395
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,383,172.12731265948293,169.4504772350381,163.32881259428598,169.9638632946645,173.47949428161516,0.007782786299400129
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,384,171.81648247467126,169.93524597787928,164.23137347868104,169.9597386771966,173.84080509411194,0.005838428938277819
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,385,171.84175412071994,170.2313717363179,165.11478912608308,169.79035767013923,174.43663121989,0.005608816209339132
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,386,172.01274085670798,170.74439855699598,166.070771717178,169.50982960308156,175.20430201425432,0.0061602378015436846
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,387,172.44232912948263,171.27718672017036,166.84386819556082,169.19917516931702,175.99747154934366,0.008200814364491351
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,388,172.99453866589948,171.9144021078375,167.47363368566073,168.9583533766029,176.78795586246045,0.00872960363479005
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,389,173.18609232420792,172.1812157109057,167.83123316601075,168.58539949211837,177.6957611010646,0.009685635653184487
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,390,172.9170692283918,172.51150445989808,167.84650839652232,168.33890905807246,178.4043948107283,0.007629231030356703
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,391,171.35654985381234,172.8334186224359,167.37740177812492,168.07567602079737,179.24182722442094,0.007928166905797108
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,392,169.21690885064078,173.06273392421843,166.70855896933222,168.07076311130527,179.94140735137316,0.005792567630028366
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,393,166.8411839824748,173.1927912952149,166.09095189922076,167.9088765105438,179.17241069309765,0.005451305517954052
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,394,164.81612417556784,173.52388516275218,165.62946290939513,167.70503984370848,178.41388065690788,0.0046100876146347065
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,395,163.45843581624368,173.6542855218634,165.61021779566227,167.1884867412875,177.48798322678118,0.004877867731192768
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,396,163.62236820377115,173.59396064966793,166.13261997263362,166.74783040546276,176.79804488337538,0.004112756878719433
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,397,164.90216703697385,173.4684381004369,166.92057513452548,166.16902237853208,176.09258275928315,0.004950987230355012
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,398,166.4446484510597,173.36934265348322,167.6507448551936,165.76760165470725,175.61680631260873,0.005382002239554592
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,399,168.47934662352102,173.21612373073788,168.3603209076312,165.54905400717178,175.24640830179547,0.0064588182710998455
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,400,170.29603989742935,173.10061928162858,168.76709710752283,165.6523799944935,175.11470157884412,0.005671013074495775
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,401,172.31492531696287,173.08735232222958,168.74152677632614,166.03756087117574,175.1571513959542,0.0056870404364074
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,402,173.99271166775407,173.1200102413699,168.42074211854734,166.61958207179057,175.3739943051738,0.004316185282619255
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,403,175.6377947011373,173.10285892722578,167.61327196026653,167.32177713816276,175.76534762904137,0.003978803603840179
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,404,176.9220059163569,173.16720461392842,166.57912879424114,167.98803779167906,176.23891970763725,0.004834926122938782
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,405,177.8604466902467,173.29779365497674,165.18257704033368,168.71207251203526,176.97094934948112,0.006679675056976598
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,406,178.24523450470173,173.28178886306947,163.96620814782702,169.1904261112575,177.66771165776785,0.007650553945294961
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,407,178.33926066793342,173.2746271504383,162.38045740972174,170.07691059606765,178.80593952127612,0.009307496262198475
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,408,178.10769121305853,173.2972018356639,161.06439739360655,171.10292448175016,179.98796293906796,0.007851288079708753
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,409,177.75000091914524,173.22301273072793,159.73373052007025,172.40377118191682,178.50396874648177,0.008351579874475603
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,410,177.5672659105138,173.23295299537014,158.76990225751888,173.75230280473343,177.14667141082685,0.007615997509807227
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,411,177.6630424789118,173.1572240926878,157.99762243016886,175.0993022245457,175.64534846487842,0.008654786459988423
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,412,177.90693152939505,172.96029276821068,157.80813004230922,175.82184342239572,174.6089423346775,0.007160415793873713
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,413,177.58928689279566,171.33134997298362,157.59894216347715,175.465064019082,173.68255516083056,0.007323572006760239
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,414,177.112822014086,169.27606406996594,157.69152458342472,174.3429573743177,173.22254440330144,0.006217462635248961
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,415,176.27805176841895,166.86805440440136,157.7065680259201,172.42029242229947,172.86314369839394,0.0070773584157443675
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,416,175.19076296394925,164.3615187738183,157.7779555343265,170.04014541896967,172.8450324877021,0.0055909286394527444
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,417,173.87397660025172,162.48256151655812,157.51541819214435,167.58574383537362,172.7426236271107,0.005294855798505543
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,418,173.08328003317212,162.0726953452239,157.43080489437062,165.8459824152819,172.76890501876642,0.003952988345315104
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,419,172.4247688691677,163.38444409813255,157.16516344507417,164.32502271898278,172.69858236282408,0.0058150143074274675
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,420,172.05216689756594,165.1081546126741,156.9639244356957,163.2826651838392,172.6431922568921,0.006070702317306549
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,421,171.68938697019433,167.257523386109,156.67159577146953,162.56304710327447,172.54439529044683,0.006616556360603168
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,422,171.49189125119284,168.92883725040824,156.5090646438405,161.98666174294505,172.5337295907881,0.006227961604385
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,423,171.41818413052735,170.55299576019488,156.2389851446614,161.65625508375973,172.42588081403449,0.006506798689701318
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,424,171.45415038270818,170.96502259236638,156.0806057675916,161.52530583620728,172.35634493875486,0.0038731225933181074
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,425,171.9512940937967,171.21536127338962,156.1121857691954,161.5661296249564,172.29090610711506,0.004118112367366201
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,426,172.8409400973214,171.07437882118387,156.2323737273147,161.47580700462652,172.20809927501514,0.003918892758742908
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,427,175.65238464533425,170.4376483682703,157.41004539025286,160.49771698053746,172.35192434036549,0.0067961965429413915
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,428,177.77761686079347,170.45096990126927,160.14175455821825,160.11661972682455,172.18259291334772,0.010623198902429867
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,429,172.9162039975624,170.87457306655546,162.07512140615424,160.55555986143716,171.7280155752495,0.013531724055305488
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,430,170.10028825590805,171.21322612437692,163.0817402310272,161.40492714178146,171.13155646853363,0.012058844578074922
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,431,168.4071241897232,171.65311979071444,163.27872386263863,162.85086551927685,170.18532025832664,0.015522101367455226
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,432,169.10200373021556,172.38966542415167,161.49560837819763,165.13406620228943,168.7749555470162,0.013151536638960154
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,433,173.73088241052736,172.7957299957033,157.82533730610615,168.09229550131684,167.1399304883964,0.014450230695980313
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,434,176.77545769646045,173.13418798281077,154.72927726225322,170.79830457013622,165.52241202999892,0.013207210873907032
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,435,178.32271466131715,173.4597672798969,151.89854217657904,173.61618446261195,163.5191969885668,0.017002106026547562
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,436,179.02946442302857,173.66452787733135,149.89775118409983,176.20854022898092,161.79212979608914,0.013138038958325026
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,437,179.183197253151,173.88335263774522,148.53918053702867,179.33414967813312,159.88034807838986,0.01676902024515992
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,438,178.94904274924548,173.7928495045895,147.43293681643735,178.6108973223816,158.3288875574533,0.01544075737634624
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,439,178.69083036561165,173.39598127251278,146.20715680415654,176.7228983086431,156.70793033478793,0.01850710952914367
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,440,178.37274581737694,173.0595620745238,145.23842390765813,175.2283441974154,155.45179558631753,0.014711188235637919
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,441,177.948601035751,172.7510249395947,143.64992071724436,173.51724880503852,153.82801556811089,0.018053347084096
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,442,177.38160142628482,172.48938554748543,142.23703405426212,172.2161119406108,152.52749659849553,0.014867052123702887
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,443,176.74850074402733,172.2661697767348,140.66312817207222,170.78173395895757,151.09768646379075,0.016999501305442723
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,444,176.19175869611388,172.0826875137099,139.20066646275782,169.61704314466454,149.85811283279855,0.012713778810806837
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,445,175.75996655978835,171.8900448582489,137.8076128038598,168.27725609924173,148.51980447023823,0.017962757055688755
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,446,175.63398588915706,171.86397561845055,136.7388617484697,167.2162707385624,147.4975451196195,0.013673101907092013
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,447,175.06207110090585,171.45827983675187,135.5786674556939,166.07978449727878,146.1845080854022,0.02017077973451555
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,448,174.64523845476822,171.4798813899042,134.65732058267696,165.2728926507286,145.18524569844743,0.017439969927173865
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,449,174.01380397553453,171.88932476921582,133.73304072415533,163.93415380693142,144.03757941293043,0.019866806022721197
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,450,173.16146760637517,172.2589798734098,132.74420190312995,162.59895028619732,142.8879412990522,0.01704259031600406
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,451,172.46984096032386,172.50229482508374,131.73068747117676,161.2600052038985,141.7841440153517,0.017083318600449815
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,452,172.32193118019242,173.1936265578699,130.72961491961345,159.6979899543661,140.83558902297753,0.011554779252584805
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,453,172.43041361763068,173.50908194410795,129.7513445000042,158.00058641871775,139.852307063885,0.012659176943929885
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,454,172.9512171232784,173.47350855002244,128.73714390399084,156.76108656668166,139.0422504880796,0.010482447811443002
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,455,173.66292725222627,173.45563606795284,127.83680888991455,155.7345647270557,138.43599269802644,0.007118306905230059
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,456,174.09253758096685,173.4740995306888,127.06605257384274,154.76849596357317,137.85729616528488,0.006543590573530855
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,457,174.55090343867698,173.51767848251754,126.37081479117141,154.02012700462407,137.4338595366044,0.004972171920539452
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,458,174.7102758146454,173.60090335265062,125.78906473490169,153.45769760225534,137.1224804746778,0.0038592680134003363
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,459,174.78713128895853,173.73561322376798,125.37498973457467,153.0718994504729,136.9541817081556,0.0039215186260380015
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,460,174.88021360735954,173.88326161714954,125.07422345898402,152.85341715446583,136.87736166654813,0.004212373041872254
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,461,175.2064474239235,174.01971107106766,124.81402697966169,152.78313140221084,136.90062390165315,0.004463499499707717
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,462,175.56895858881748,174.11045974764326,124.6965510332484,152.96730090509973,137.07742789628423,0.006162434619341341
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,463,176.25304455350582,174.13292527372977,124.53063017299377,153.29889185905907,137.33855525829657,0.006813808563278043
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,464,177.10936181021134,174.1384656962374,124.72440768597993,154.14014681308112,138.0106197841369,0.013101273788132275
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,465,178.10614071700152,174.10829547004315,125.0386877969163,155.2466922632333,138.89393924953538,0.01596825909276571
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,466,178.92077781904246,174.04892254245794,125.80170867569738,156.85750570389493,140.18281324528354,0.024430120310411797
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,467,179.60233423013966,174.0323279800337,126.69609814910481,158.5767957640645,141.55794148883683,0.023957259077896864
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,468,179.93868213539548,174.16806622629903,128.1996608058768,160.73304457565166,143.35334360740197,0.029391293301390703
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,469,179.98536105560632,174.48286688778097,129.68116730853444,162.50976185972712,144.94735099266646,0.023280349801878784
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,470,179.5824784343625,175.05307890304567,131.90210231035155,164.46619702734006,146.8795694960607,0.027643040508642875
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,471,179.2589722130567,175.63823922103748,134.14740355220343,166.09319541400845,148.65108276836034,0.020171431704000126
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,472,178.7725880362322,176.21945672478157,137.24860984678506,168.12264911497067,150.89195360750034,0.024821282792081827
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,473,178.29967512656918,176.6808613515685,140.12036257291615,169.82718867736318,152.86956964205507,0.02018596277895563
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,474,177.43418599845538,176.86787415695372,143.45809660212421,172.226008914808,155.2774484653558,0.024892253137677723
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,475,176.7843064020953,176.9118194878901,146.06661093522627,174.29718864967222,157.25216172512148,0.018601836101478055
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,476,175.69605004792413,176.70344391864487,148.8471446318697,177.56039801417253,159.6879116626366,0.022193915012915018
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,477,174.95925006756624,176.44592987403053,150.5921099470063,179.36367774851442,161.6485822494778,0.017103758691678666
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,478,173.97791341000033,176.4042134865361,152.91377680707552,176.2825265656223,163.91416735119643,0.020154442363339898
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,479,174.163079008209,173.3760564074816,158.15929725142948,170.67672135494033,168.318807930435,0.06928724613953499
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,480,177.1234265720215,173.05838363266662,158.53966159283164,166.22058094941158,171.0873056880887,0.032089286225035374
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,481,175.48211602207462,173.20239834311462,161.4796793015803,163.44810072027929,173.4264208271021,0.03610423672074209
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,482,173.2461700669408,172.8868330218948,165.196785929109,160.56000325097864,176.07328257936754,0.03608390353476442
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,483,172.25086269279208,171.58935501684968,174.06844963267685,163.7007600650141,177.37908668571498,0.22145458066291393
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,484,172.17871347640337,173.9250166576661,179.67786176405525,168.36393628448954,178.31193374882608,0.0893685421237338
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,485,169.39845080761287,173.25310727053963,172.99873300227674,171.89328761710001,178.99269626319025,0.11329111970715704
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,486,171.48243681081422,172.17947703590428,173.29696977415165,168.88386959939047,179.4600615262867,0.03213150556468757
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,487,173.41581567011895,173.22957577524576,174.13926047045277,169.53089314084065,179.34278225187012,0.0319560083306276
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,488,176.1383326061647,175.36421384065565,177.79685115859837,164.33299047906218,176.8494363352318,0.22946184099075384
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,489,177.17415839083213,175.24310897400326,176.6996125420229,157.5380792670466,176.1438329097553,0.08621964117977032
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,490,179.97555039416787,176.6909537569139,170.81680311274363,150.42239919426586,173.8918197128804,0.13428401200003146
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,491,179.34233016787175,178.27544881150945,172.7272601616694,151.8550016990326,173.17126075443286,0.04235336677349543
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,492,178.16853304495223,176.92672170105791,175.60244314117102,149.11464268347294,170.8395055292747,0.020431056388597563
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,493,177.95095365889418,175.85190820189277,177.15598475582502,147.14134763261913,169.42059589759197,0.013340285716858536
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,494,177.91080739327373,175.0243345319661,178.66344064870626,145.12186176778496,167.79965793236602,0.015436610470461224
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,495,177.78449727503593,174.55941947065529,179.90441081090356,143.65357736065522,166.45872665111455,0.013144494848401873
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,496,177.19653930019476,174.3861462398083,178.16838422247665,142.16937843156214,164.79809514833653,0.016261311024775734
