video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,340,170.51201801081672,167.941073687492,179.27411626358167,165.9877521244664,166.98876108176142,0.0634298502847186
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,341,171.174123442236,168.66062934743408,179.1068237388811,167.27664456133633,167.8269904117584,0.0423483064446715
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,342,171.75904318086256,168.70270129477612,177.44382568173015,168.56862360530312,168.9485462268235,0.0294499691920231
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,343,173.63314704811373,168.64360314407688,175.1257077270792,169.63554876168334,169.98028560960708,0.0230807695771413
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,344,174.64538682076412,167.95954386726362,173.20003798378372,170.2570477485717,171.0463050137114,0.0172831084516295
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,345,175.03516073805437,166.5414683444831,171.67042507689703,170.2488039753553,172.01323838101206,0.0139770639776363
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,346,175.5727872687294,165.62968146810556,170.5798262597167,169.49641753536568,172.62223173039442,0.0125912290439559
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,347,175.7078966570297,165.194690463795,170.0764089159485,168.31475277416254,173.0348701384402,0.0125886683417212
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,348,175.75923898339667,164.99462708967522,169.937583495577,166.77500907357253,173.30751351961155,0.0141024837049763
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,349,176.0337118954667,165.24944860284032,169.90520422264066,165.2809313204717,173.44582424820518,0.0148056287663368
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,350,176.36768279209198,166.09297995731242,169.964338547727,163.9861734255381,173.4956403372329,0.0158712551861536
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,351,177.0007490425468,166.74318175710638,169.723687485638,162.84904895491175,173.52701239505382,0.0174354104719868
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,352,178.08761758633605,166.86259278597043,168.86068940435624,161.74686292858155,173.63449097885436,0.0173818469800223
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,353,179.94520886039848,166.17931530413858,167.36005921428804,160.24918196138412,173.7582603640257,0.0152600536386564
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,354,177.99475875844976,164.7972528319393,165.7131646658652,158.22148395129923,173.80240992973555,0.0142989034523722
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,355,175.91830396142748,162.80862323020125,164.07615813906284,155.82354307465195,173.81449869989976,0.0123864041612238
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,356,173.90169414988475,160.6045254551274,162.4674461653765,153.52075875989792,173.8942977275377,0.010552086526894
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,357,172.253857943767,158.36417866545673,161.19538208438982,151.18530539854314,173.9486917795555,0.0101302377575992
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,358,170.77757720915892,156.39961097232117,159.93889320950072,149.42789705703987,174.2244673220105,0.009740016688773
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,359,169.8022377710648,154.6695845475355,158.7135687450164,148.07261265114838,174.68989519764278,0.0091972851133243
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,360,168.8449094013193,153.07861853436088,157.46316457174373,147.0127560162705,175.25939996921332,0.0101291616953206
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,361,168.33129730281215,151.4955070851138,156.57287142931204,145.90335713131984,175.75048843701472,0.0102045978793705
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,362,168.62992595033734,149.90412917480074,156.18408490224192,144.98909785074042,176.26930024457317,0.0114996277612969
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,363,169.60878750936996,149.0280200627253,156.4314747843534,144.4962753081212,176.63890939143593,0.0110981986838342
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,364,170.52986340498785,148.93637246246456,157.00098196417957,144.86029818074147,176.96389830360525,0.0112307134525774
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,365,172.3692843566015,149.61667054830338,158.45225036773036,145.56827999944736,177.15076615875577,0.0113690171787103
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,366,174.0348423414645,151.17193945701044,159.9415426984019,146.76907008597294,177.31072959588184,0.0116051286864638
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,367,174.62951444810997,153.36041939973128,160.6644494117378,148.26194240749734,177.48060548063845,0.0107894925859499
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,368,175.2822880001066,155.0007727008574,161.37012680823912,149.11653069135696,177.62676490863123,0.0108040908850987
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,369,175.39127621614458,156.08652719207802,161.59094266186077,149.34638710517964,177.78271720985768,0.0103507958940204
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,370,174.47333429982527,156.58116398708475,160.96009663375716,149.15625498247576,177.96983655522473,0.0098830704800748
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,371,173.60019953072856,156.32176630380604,160.24959878949704,148.52158854028204,178.18410046374407,0.0089549762569054
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,372,173.21445791264466,155.84866748462136,159.7214986180764,147.85450029625162,178.37938339123147,0.0077817882863425
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,373,172.48911956554372,155.2448986971673,158.8669994317911,147.3921613041353,178.6421090124651,0.0059169481968342
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,374,171.19232748241222,154.25320166412885,157.43701765768031,146.76903341065022,178.92173251119797,0.0052694359307928
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,375,168.18964528880272,152.99467141314483,154.5021012047916,146.1616690568637,179.3354441797312,0.0055716151696188
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,376,164.42607326472307,151.82882575218594,150.80494010588515,145.69020190201542,179.76962313315985,0.0047945406692315
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,377,159.1251517730746,150.53945217010127,146.04116635639892,145.18215150282327,179.83642536022614,0.0047536187802687
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,378,154.03792589726015,149.53497311878712,141.48283695585638,144.75167750787716,179.55915844417996,0.0048213006750047
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,379,150.13993548200932,148.44386155243308,138.12252463338112,144.11051975385507,179.43601628662745,0.0045227139104833
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,380,148.41568580929697,146.9706879535431,136.6839529066623,142.9397250002568,179.54109042559142,0.0051798159653997
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,381,147.40596646628222,145.50848707092072,136.06155753273777,141.7335753065689,179.7484639561671,0.0057087605698357
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,382,147.81535979229176,143.97404714577382,136.53589112374254,140.38262549416538,179.97246981439318,0.006467781145153
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,383,148.79723146878078,142.68001986784816,137.5087016674166,139.27574120525978,179.78419305466056,0.006917402273362
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,384,150.77871221350924,141.91824797637935,139.34825119559258,138.5733289262131,179.5270963164146,0.0062157506972327
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,385,153.3151342139485,141.74007573036488,141.759611065603,138.37987498249308,179.27584883156788,0.0060496222813822
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,386,157.1890058082302,141.46502818451506,145.4658073645015,137.98881987669196,178.9110735674166,0.0057310269271151
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,387,162.48199432508153,141.62901148480103,150.3930334587293,138.02571261862735,178.43982396305864,0.0057063752669736
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,388,167.6451789739348,141.70558699053328,155.0709179525827,137.9980436303659,177.92274938269244,0.0056608854268901
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,389,172.7729373091528,141.80485660238085,159.58330133137653,138.02473855284472,177.4010278493012,0.0059975664484079
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,390,178.0625773594052,141.9946901550314,164.169344334828,138.17816721314966,176.92244202578564,0.0058121820392686
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,391,177.36236507986504,142.34971100322056,168.07337953097942,138.53615723297776,176.5143767346754,0.0057652401967966
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,392,174.7669125939525,142.5037132913586,170.36231553891778,138.66186337522566,176.1754329654709,0.0053659702172969
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,393,172.66373981730464,142.93817099256603,172.40898643068178,138.9446161921535,175.87275679183418,0.0044568523797741
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,394,171.6471095181496,143.64639755379304,173.7119704546747,139.35497782837314,175.58665079165297,0.0039952788346579
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,395,171.97774974824955,144.39173536141,173.9603431912059,139.69112130992914,175.27889383867156,0.003982784549567
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,396,173.46052328117926,145.0871899920729,173.30440551800015,139.90140523811414,174.99880286669222,0.0037701026025671
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,397,174.8471847153236,145.54464919170866,172.74426194969888,139.77552565142696,174.68984699904362,0.0031915751456969
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,398,176.01923898541352,145.6094745112742,172.32931890184227,139.22492032480167,174.35452712729827,0.0032173879125343
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,399,176.93673906259696,145.2989828109074,172.09205737766126,138.4358121114574,174.02713595057602,0.0025385952872625
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,400,177.69449586547034,144.7246667331912,171.90397856321744,137.49898097871787,173.73948940447755,0.0020151880726511
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,401,178.17744648197456,143.59274005013313,171.82792856011662,136.21263500586974,173.47108245134805,0.001814163530309
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,402,179.7793843984879,142.27661291315928,170.4241504109343,134.86952802361185,173.26443409098238,0.0020548183854382
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,403,176.4557080252037,140.86971389377277,167.94241872267798,133.59063127738295,173.1203775300653,0.0019165556760474
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,404,172.67959067105366,139.48441870769636,165.04127472536857,132.34771165731505,173.02603838565582,0.001735425756114
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,405,169.05284498751388,138.3203282705221,162.2290801787774,131.31686004148006,172.96831395598988,0.0013313092002294
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,406,165.68317250879227,137.6920430751017,159.59416059837324,130.71823941870107,172.9400982010583,0.0011022474457615
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,407,163.92915208518733,137.40754143275694,158.25265396264518,130.46382565816478,172.922123783255,0.001252745295399
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,408,163.46080321031673,137.37414175040513,157.89769819808893,130.43899012023783,172.92208704943897,0.001259906203704
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,409,163.80471076438891,137.4450355170981,158.15548700509737,130.5121356737733,172.93150866416843,0.001270062109017
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,410,164.49828774637166,137.53613468246166,158.6686092308907,130.59694394099805,172.94941056178803,0.0010572800610008
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,411,165.3644614951789,137.73954798242136,159.3127143468079,130.7618370348025,172.98032256166186,0.0012637798341828
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,412,166.65338178204536,138.0179013636298,160.2663622399362,130.9876413737069,173.03205349566971,0.0011928938444327
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,413,167.9681513352239,138.25876628066416,161.2261452866784,131.18838384874263,173.1063631637486,0.0014510515268463
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,414,169.0832921194506,138.5827343591426,161.9848666841879,131.530848030653,173.22682853443206,0.0012016431979438
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,415,169.87316501650554,138.8715968509058,162.4027523960153,131.89394208729652,173.38974206773025,0.0014194992283485
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,416,170.6020338149851,139.11968487072318,162.62049441636427,132.28033146440094,173.5949442972594,0.0015969570100501
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,417,171.01066203554973,139.34779277897582,162.52268841643337,132.6898525591352,173.83123845189866,0.0023335709547321
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,418,171.33742943328775,139.4761532137313,162.25799901582866,132.98651719460292,174.08756248904805,0.0027547725655656
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,419,171.59411905172777,139.3339056733032,161.7894243499401,133.00333056384284,174.36874283756984,0.0030052798831647
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,420,171.76747080148414,139.09660092479692,161.11495364099804,132.9752713532802,174.7180999399996,0.0034317536271937
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,421,171.79017731917827,138.7578603838137,160.32673667503704,132.8434495043334,175.08616339374524,0.003706431370763
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,422,172.17203377406636,138.4351477650851,159.75247640867053,132.73083057560748,175.490006649999,0.0047880255365036
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,423,173.140039600729,138.11356010647197,159.56544443510242,132.6514777481333,175.95764550748484,0.00623836166476
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,424,173.54934290410296,137.6574470959594,159.00351689584994,132.36604732010653,176.45645016299838,0.0078450584755087
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,425,172.82620060849513,137.00775264501613,157.5887009548027,131.78884837324858,176.95730829661343,0.0083469780494042
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,426,168.91694747501117,135.74549281410196,153.5468660827531,130.45227384813305,177.46529045426982,0.008817153377331
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,427,161.9084773472775,134.6186612652511,146.75932512761494,129.15492285408283,177.96567711329405,0.0086968979855462
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,428,151.1411620937688,134.39143012787733,136.8010578185913,128.63200611064283,178.36810700380732,0.0083337142165321
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,429,140.6972958862923,136.91167963789948,127.32478350543668,130.6979157172271,178.67344651189418,0.0068855179773861
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,430,133.54551525832406,142.03826582354492,121.17413548339212,135.61948265393048,178.88717640528031,0.0057272853851706
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,431,134.52454571120543,149.76388191556455,122.7243391484693,143.19300796276883,179.04251976488715,0.0057096959653261
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,432,139.9230709985998,157.36072476703094,128.5087375737243,150.7319530507622,179.16255989142198,0.006825156117269
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,433,147.10871811751176,162.78665640129103,135.7790904463204,156.28359642434862,179.30141808240208,0.0075087795133347
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,434,152.39389321252335,165.40397831828815,141.16575664480456,159.30257022104377,179.41496022496946,0.0073150003280905
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,435,156.424639195301,167.26753347979292,145.25806718922428,161.30819071609562,179.4544921129996,0.0075025385840018
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,436,158.72530402237206,167.28991057612384,147.67528910895103,161.51945018487123,179.35317234694188,0.0090903013538907
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,437,159.49361047785726,166.14279846486178,149.2272813796883,160.64342535589506,179.07086907738193,0.0115503605616757
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,438,159.7789038487958,164.6709892364552,150.76626580811282,159.46009243792722,178.62209767902525,0.0140647216655796
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,439,160.36228120804694,163.39014492707807,152.44265247692866,158.3628817610523,178.10571843050124,0.0157739651182583
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,440,160.6191538230998,162.08850399284222,153.9011383248913,157.4688803764715,177.5568732245902,0.0167837534905579
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,441,160.9424946357489,161.38867615130263,155.4144299475667,157.16500665175818,177.08309165521965,0.0175616905165183
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,442,162.11803577635283,161.29312048900243,157.0693444360678,157.15127689022594,176.6334415569271,0.0179456704924983
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,443,163.78266520649757,161.8694144406087,158.83607082570296,157.32086453568317,176.2216571606258,0.0171385483049199
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,444,165.45152096613842,162.48934506849548,160.3999633622195,157.59100860723734,175.8496109572672,0.0150127749047668
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,445,167.84519132489194,163.39708365680292,161.82368712848324,157.96247522160056,175.6367982497614,0.0128311919770498
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,446,170.91024505044146,164.2515284640743,163.41740987142367,158.24988825738555,175.50560312855367,0.0108068938846884
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,447,173.82557749829553,164.8878017554872,164.92684310406688,158.51889918601017,175.42497657728745,0.00967343202741
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,448,176.16109011774677,165.21062167509368,165.93035719729446,158.77408153396257,175.3694764478399,0.0085262715302873
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,449,178.03282088251035,165.5826689663677,166.77423173082778,159.04323393814846,175.3318310532794,0.0083828898112373
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,450,179.16136960520672,165.93134408493313,167.46767152449664,159.25378886907063,175.226179872591,0.008119020498943
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,451,179.54082494249784,166.18466932306575,167.89167675790324,159.4326298801825,175.08360633631565,0.007599190315624
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,452,179.94144929787944,166.7316323751457,168.21501493179397,159.7683730970432,175.0022154176067,0.0055001642565786
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,453,179.4380421482469,167.28484433267155,168.59857069859248,160.2327962231938,175.0161464403522,0.0047687194666431
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,454,178.70136899167636,167.8201194087966,168.9368038617492,160.84415673890868,175.15831126019285,0.0042663796314054
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,455,178.043659612346,168.43853113298005,169.16976831953068,161.6800160437049,175.38152528729208,0.0043797477066792
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,456,177.56053827881766,169.2472990059245,169.1998931528343,162.61719564036474,175.60611398869807,0.0044148181389417
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,457,177.47295614315837,169.98407785212663,168.9486201090941,163.69059882322264,175.89327601610626,0.0049449517568874
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,458,177.44637227612648,170.68484720651568,168.6882490782132,164.7261600101861,176.1288955845315,0.0040027657165484
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,459,177.46423248130256,171.30202183676388,168.53643551558548,165.55472665865426,176.21915427013553,0.0028953059650656
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,460,177.28061522367685,171.7551548971246,168.63772337883978,166.0820222420958,176.1651044020158,0.0029963589511916
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,461,176.95614340969286,172.13841889068215,168.87569270181575,166.60704144549442,176.09475692311858,0.0032691198977032
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,462,176.4951093820986,172.44885554399178,169.31167599075968,166.89552628231067,175.8881463251419,0.0036687947258318
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,463,176.1269671762892,172.7458257317219,169.65808337399275,167.13117310538598,175.64316407999448,0.0037687209398668
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,464,175.8297776248314,173.05717117408335,169.81056821652635,167.41222629750553,175.43010133579062,0.0034541134472945
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,465,175.63182870898197,173.43673439790092,169.71562839939767,167.76550014076298,175.23246714278832,0.0033766576758249
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,466,175.58888065752723,173.60704134239256,169.66690351458513,167.95126085610363,174.89941498594763,0.0037203234611355
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,467,175.64984124358284,173.6849112243823,169.6155397282351,168.1660233965631,174.5493804873737,0.0043493730835433
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,468,175.71222469981143,173.71664984978736,169.5913109105079,168.38500786466153,174.20732457098794,0.0048436204898333
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,469,175.80031415381373,173.53286338118858,169.6507320251659,168.49506951621476,173.862725750226,0.0054327868553947
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,470,175.96687607462997,173.09531703426617,169.85927978496548,168.50608881746933,173.56391347366093,0.0051079625063689
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,471,176.410024590921,172.8711262958157,169.9098953782367,168.66892054029617,173.45562213412336,0.0041423221378053
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,472,177.17267196756757,172.74956986057413,169.8487281197718,168.8682831243346,173.47730444078914,0.0043852972480293
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,473,178.0524787284183,172.7503028370892,169.90001381014247,169.0597997159894,173.55776142184524,0.0046501194551848
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,474,178.7988541581959,173.0568098058867,170.08080819825156,169.21383634333006,173.633197359324,0.0045172965967654
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,475,179.4581496120595,173.58187289207862,170.29497763619335,169.3242550950445,173.66784108804987,0.0043000331059679
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,476,179.67717973480103,174.0729653354612,170.5401708505835,169.30588669713725,173.6719022610844,0.0038380536435273
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,477,179.4792600171009,174.5604098317764,170.83808169987256,169.27438101612526,173.65794623862152,0.0030707971276829
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,478,179.13691880876925,175.07572268902018,170.95218048440375,169.35034014236084,173.69494756299957,0.0028007499607972
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,479,178.81393075704403,175.55146286515827,170.91053702600948,169.58553664238573,173.82643732465888,0.0028940065051575
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,480,178.5082215011256,176.00622839493795,170.6320035987175,170.01185497424095,174.13882029719693,0.0026930136161282
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,481,178.26696061371123,176.4450379755697,170.20712561511883,170.6065836056476,174.63909395645476,0.0035023679328293
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,482,178.3017607806631,176.85133131110115,169.48009187333844,171.28438211438004,175.36066474906676,0.0056289225899258
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,483,178.5958334134303,177.15475501166412,168.66720921294336,172.04000094882596,176.2295950112715,0.0067572914534475
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,484,178.99019562343594,177.24158982786886,167.6742513571731,172.9055579047118,177.28481114082177,0.0077029403235935
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,485,179.36078588510418,177.21012336487863,166.72011479525366,173.86084256533283,178.44239875043692,0.0086686548428686
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,486,179.69671057487406,176.81242730501816,165.94246104185677,174.759864801533,179.6095584665341,0.009310152286757
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,487,179.81631853848688,175.9207380492575,165.52065667396673,175.46278384691817,179.363156738403,0.0083106977450823
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,488,179.73362885577816,174.31850860734528,165.30952304785825,175.648124238796,178.4508939281386,0.0069225279185161
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,489,179.7339880858807,172.31735845525395,164.96496379096172,175.48286023592536,177.65732329932737,0.0055631580641355
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,490,179.91959779536725,169.9778645229364,164.65006708647834,174.94049209169282,177.02642155098252,0.0053502707146924
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,491,179.95371393760527,167.55905526389236,164.21049109658708,174.00363731960047,176.5187348471828,0.0053210301123679
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,492,179.7612091371725,165.3838330770059,163.61910792515067,172.9214842441518,176.08965961636113,0.0043408926449507
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,493,179.9853959433155,164.18351218035298,162.72295754883996,172.1804722936555,175.70515683358656,0.0049565702978131
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,494,179.6802260314113,163.6344452514339,162.15379405692212,171.64094339709288,175.45022066981053,0.0063393455567321
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,495,179.51638944569345,163.64043663943107,161.78391185797724,171.20921278692524,175.29611951226468,0.0081612736092094
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,496,179.4067589173167,164.10953867679547,161.98276539985036,171.04853852646465,175.3344886885028,0.0100905766054133
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,497,179.091433733266,164.72775943613323,162.50592456238493,170.9110590280277,175.50756006654353,0.0099373451320864
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,498,179.2697142896916,165.1452889699943,163.3835845486304,170.7412781018871,175.7787302475921,0.0084168023800732
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,499,179.65314617559926,165.70513453389137,164.40894795677397,170.64460598449486,176.10314989905214,0.0076544636639928
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,500,179.95295481635023,166.50195541009992,165.41901857333596,170.71029506776716,176.48495629500792,0.0064329426971468
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,501,179.89365047278034,167.60797953410716,165.9640737662535,170.96257379265984,176.84682232235338,0.005756161088949
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,502,179.57187783621717,168.94745535019183,166.16163473878896,171.35133739752587,177.29690816307797,0.0062516482185348
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,503,179.0954876551841,170.51088698355647,166.2590280786755,171.70214690540612,177.9293049458819,0.0076557000459025
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,504,178.68715636556274,171.68137885071283,166.27641327693985,171.84516280369843,178.7682961468191,0.009591753996989
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,505,178.23394410001808,172.42327736692295,166.4372845418426,171.69888067996655,179.77864083399956,0.0095402140791892
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,506,178.05040958905212,172.87867135762662,166.91476374227082,171.16739998174995,179.0042409181984,0.0101265060291533
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,507,178.015143516103,173.01497873567217,167.67633822790398,170.51565282317813,177.79046905969636,0.0100598040411355
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,508,177.88859871388786,172.82942084445008,168.40508331009983,169.91016482989463,176.67915121981528,0.0098321621333995
WhatsApp Video 2025-10-12 at 9.49.14 PM.mp4,509,177.3593582863813,172.83193651430022,169.01147224495878,169.47388408827,175.76080521329504,0.0080307173970652
