video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,331,174.6856558156802,161.18909062761261,163.17930945989963,151.18122476683396,172.63627985391327,0.005377784119001425
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,332,173.87963149152475,160.41230012632187,162.08273320795348,150.31557084462642,172.8761521215289,0.006022380834885204
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,333,173.0143562302842,159.58303054991646,160.61742178322527,149.63461079412278,173.3594915626815,0.007499307843786588
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,334,172.22354413418824,158.76907886519265,158.77134915983743,149.20022733155545,174.13426301872406,0.00955527973318022
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,335,171.24120744206238,157.71757914923052,156.75061809727993,148.6760367277144,174.9448110698884,0.0106149620718278
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,336,170.193082327834,156.6138856872863,154.6392484923217,148.22282461421023,175.80792172582733,0.011848322397262169
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,337,168.98242794154268,155.0444957657331,152.52989229443025,147.5111112291629,176.6131312668332,0.01192767214467581
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,338,168.09098359110317,152.94429054866106,150.857523878999,146.2905794181433,177.2714517565251,0.012003249121339012
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,339,167.26794053444914,150.65813584762665,149.4809419585977,144.7632896508108,177.8104490879619,0.011930312980048562
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,340,166.78062442887193,148.53280583383884,148.3905383955354,143.27134977022052,178.37048889543132,0.011841303679034777
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,341,166.45146175886572,146.94993699069866,147.65838584037544,142.33185505690366,179.01561030373963,0.011321864301584526
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,342,167.03159232130278,146.10054744928493,147.55845155011946,141.90528027585864,179.75204188820888,0.011090090796984498
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,343,167.63776706372585,145.91924548760983,147.46095022079137,141.9176653148014,179.5133075040278,0.009936900748473794
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,344,168.2305505258671,146.10343765430656,147.4684675975041,142.227346795059,178.91915159847053,0.008148879832767422
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,345,167.98395713069783,145.94912570140363,146.83351561487245,142.16448449309394,178.47495225684375,0.0068283962953633905
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,346,167.0249952186748,145.1841664323525,145.78715289366892,141.16111292360952,178.38918970934407,0.007037019224223215
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,347,164.54172303324646,144.24633698925342,143.62911542958395,139.8468534106304,178.52126195879708,0.007020384339743757
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,348,161.16102518835325,143.4428404009104,140.70520601526414,138.5983964411282,178.71474941622682,0.006949879295890374
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,349,157.4044481615823,142.54795800492533,137.2275832578624,137.18887833214154,178.9255295242747,0.006463688567593888
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,350,154.60768452979778,142.0880322834081,134.6056994496149,136.22777086823862,179.13175977083276,0.004991422659953484
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,351,152.75496354476022,141.82757252089232,132.47132909451759,135.71354108848917,179.21239310643836,0.004784198480081625
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,352,151.67685121214862,141.73394235655758,131.00522052902195,135.57642202349834,179.19186187742176,0.004510549164039777
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,353,151.3330708242823,141.5753058464277,130.2359993543257,135.45347160531222,179.15568183284367,0.004651034749023301
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,354,151.00070615476577,141.71521984780145,129.645837563315,135.80788414119007,179.04873552321564,0.004117759061684046
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,355,150.70805579388178,141.84298989009005,129.27937781880516,136.09891704071651,178.98241431609122,0.003890894309471985
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,356,150.74990002321607,141.8757472355859,129.3354016127184,136.20936961948502,178.9353512967097,0.0037340756088857876
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,357,150.31988478486232,141.6653183601658,129.02220722651626,136.02295204403453,178.89458693196346,0.0038324618890850522
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,358,149.58740004886624,141.45466193948974,128.54070478330664,135.79814147276497,178.91236052471635,0.003905546997993659
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,359,149.21350410586675,141.19713533508167,128.49533256228082,135.38212565003516,179.03099321205508,0.004039345425644083
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,360,148.94126970295204,141.26593544564233,128.5633158898125,135.3111407724143,179.1499214011803,0.00411687181202311
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,361,148.5501811546564,141.83349854428198,128.59613596090685,135.8067382196558,179.24014040539944,0.004141285273858703
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,362,148.64362012503705,142.4707092042743,129.12262655761333,136.39812563392036,179.37005147614028,0.004079314038860678
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,363,148.90500969644873,142.96130327505452,129.7606716514889,136.81194290576684,179.50611052573197,0.0034585151869748637
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,364,149.11867404436282,143.25488877845353,130.32086415943937,136.99161124472292,179.6482788111963,0.002961478331389518
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,365,149.3307121513821,143.20114161818393,130.78074080425156,136.7654754545204,179.8291562348383,0.0027768679790115304
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,366,149.76671185286023,142.63029345164747,131.3336671032097,135.9520332227908,179.90793536944892,0.0028078113764834554
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,367,150.52502608064847,141.7273911526637,132.06976250709437,134.77790483964648,179.60773761861986,0.002634806654441062
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,368,151.55417992699637,140.59324612574846,133.007946402709,133.3849801585852,179.2712713958109,0.0024779343338130594
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,369,152.53725526614517,139.49268852086922,134.01243792845776,132.04715609405866,178.9031750297131,0.00258479567692288
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,370,153.11773469081052,138.96511514486343,134.76029119690517,131.28853019545627,178.57622885497864,0.0025207665345765864
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,371,153.30568104412262,139.10307790303156,135.26169300218157,131.1868677408842,178.29131304779222,0.002308161020614901
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,372,152.82276460177073,140.1595284930884,135.2638710314808,131.937709691584,178.04108115943902,0.0023152026703088416
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,373,151.71997120165162,141.78599550268365,134.78351738194644,133.21408828207956,177.8375337502708,0.0021741386508617837
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,374,150.58048793303976,143.73044877583317,134.10865490409785,134.81045068786975,177.70380533843004,0.0019505555658420447
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,375,149.7039551518272,145.16084403607184,133.5765550400195,135.96934798107387,177.5798497564198,0.0019892302602453485
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,376,148.9996816170538,146.18439711340562,133.11113766097552,136.81324019269442,177.49283839924817,0.0018918935597535829
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,377,148.58697875766617,146.6314571835879,132.79766986725105,137.19751178407518,177.45000708208966,0.0016077231776744974
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,378,148.53065879524652,146.74280658455308,132.70812842267313,137.3358925110789,177.44593152379315,0.0013403467248321347
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,379,148.76093590159846,146.6406891272413,132.84492211742915,137.31338895848884,177.45579704297222,0.0012122255119805638
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,380,149.16865325831586,146.56401776248472,133.06295276245137,137.32077410382428,177.4855887023298,0.000991621339806877
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,381,149.66639558542568,146.432501526026,133.33993304661976,137.2788698886543,177.51893517529504,0.0007397585952202645
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,382,150.18183365705073,146.27560736329593,133.65030194242757,137.20612052172063,177.5442038560702,0.0006073152022803285
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,383,150.5259485854528,146.2150918135347,133.79708404379446,137.22801821614902,177.57792868703828,0.0005224133069936218
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,384,150.59970194797233,146.11886546690872,133.7147801234215,137.2273902099002,177.61887323417972,0.0006870726050310898
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,385,150.4474637703415,146.06918435727724,133.45285084254982,137.25579421686928,177.66429845318353,0.0009332438909347745
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,386,149.99351989198166,145.9149991327557,132.90574269277434,137.1725927354806,177.71631279942983,0.0012810792401892175
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,387,149.54695792370293,145.89687766600002,132.32338371702573,137.21334793133445,177.7819017714596,0.0014446887143217471
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,388,149.59506137817817,145.89095064465357,132.140034349294,137.24189299060535,177.83860582402292,0.0015686018532476598
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,389,149.96603817555567,145.82853036043397,132.22170191430277,137.19295241064836,177.8812265294405,0.0016321770042321388
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,390,150.3195374885999,145.5200342816222,132.25770837332408,136.93660114324103,177.92691630956168,0.0018239484044174146
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,391,150.73736857005397,145.29703141953888,132.3323019587112,136.76680163552479,177.98228312720508,0.0019758177596261688
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,392,150.61361753512122,144.9149229890861,131.91296515517254,136.43597083589114,178.0597207905065,0.0021894278572512087
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,393,149.76278688653716,144.50786224829346,130.81085666443374,136.06580304505755,178.18028547476015,0.002637467016223555
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,394,148.44354839308846,144.16682812392077,129.1843876198131,135.72123416136466,178.3679623646887,0.003424055106291941
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,395,146.89708695973,144.0622106782649,127.25221158608664,135.55195422940386,178.62493946590837,0.0043388249501032095
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,396,145.48366269720123,143.3118648194985,125.25720229687076,134.8165610559951,178.95940842507633,0.00527397637757913
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,397,144.37370357371165,141.55132302183495,123.34779040820867,133.2323468774018,179.35158197170495,0.006270698542236592
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,398,143.09918904068527,139.4671937870013,121.20310635514726,131.3827300077501,179.82073975433417,0.00725607237665678
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,399,141.17519888409248,137.64822229959316,118.45276960685575,129.8451814094627,179.63085493997244,0.007549626842410144
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,400,139.1963977102876,136.34293861039797,115.773868762665,128.88684082069352,179.0342513142301,0.007043349742873722
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,401,137.53967240570776,136.51403139727373,113.67750233788362,129.35399044525312,178.4164119620996,0.006617395162768247
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,402,136.73071015777538,138.8374822171017,112.78233075576972,131.87409435281546,177.80706529098498,0.005465922241088139
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,403,136.56622609180798,142.02895607366816,112.74852962041024,135.2236876208493,177.3035698645485,0.003972027886622336
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,404,137.43049249209753,145.35319233160143,114.23399066807634,138.7094495981842,177.0395635853566,0.0036786654673602428
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,405,139.8670025098322,148.61612270972776,117.56187007558437,142.05415467321666,177.02913176830324,0.003753568196504574
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,406,143.22797948483242,151.4157053311255,122.0189434098825,144.82033331275878,177.20715783942703,0.006155690541781723
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,407,147.26308013679696,153.96434436559963,127.2113223797588,147.19049750083727,177.5659498491391,0.009174442349654685
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,408,151.0962296391437,155.91605685848606,132.17093028087896,148.97234480290237,177.92965498125335,0.011633905033502534
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,409,154.70833523900185,156.97970720445437,136.5863023837012,149.77556182573463,178.2962349511269,0.014251212794312608
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,410,156.71401024129977,157.52427544586962,139.49064688833104,150.10908544609939,178.65383329966883,0.014992438991978635
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,411,157.96625220629915,157.61081458167544,141.87332250492875,149.98114159755005,179.1708934151757,0.015546268746041952
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,412,158.72060735639585,157.5925458844032,143.78649144452882,150.01749298995125,179.5928234803581,0.015135119268242191
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,413,159.4141635286186,157.8268171591383,145.6985286026756,150.48268932186144,179.96908953729096,0.01477649909982377
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,414,159.77895925964808,158.27464606282825,147.31535640982827,151.39312569312813,179.66031392663209,0.013586268490813357
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,415,160.39423937857262,158.89025728162133,148.98260603432456,152.48689804199034,179.44636437613468,0.012309757317278626
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,416,160.98286879429418,159.62311461493147,150.2685032302816,153.74959055227984,179.41894202572323,0.010797095409728438
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,417,161.62833852728846,160.3101273202424,151.4533605230493,154.84458261632125,179.35699078338905,0.009507928701796477
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,418,162.31617498253522,161.05560441700638,152.71086152376952,155.75710024737694,179.24262490813604,0.008748126954316536
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,419,162.96340086159924,161.74500924697642,153.88417882784543,156.49026583432106,179.08228198080127,0.00789741204711252
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,420,163.6760615719307,162.2702241704592,154.8907019490044,157.01057371457216,178.91057846306634,0.00732475759428003
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,421,164.49825269667608,162.86153311462564,155.85770822556873,157.5571317720017,178.73979155274833,0.00747494731098774
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,422,165.4341898450493,163.63121930234465,156.7061947014781,158.06605123632073,178.57985204353727,0.0071662773467648325
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,423,166.85545749536675,164.67924829674425,157.70002844095794,158.8066155706767,178.45800307759353,0.00697205828892536
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,424,168.78592926828006,165.93789144467098,159.08017310431703,159.66378474834258,178.26578115081728,0.00710647273950848
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,425,170.62440854801454,167.26638688442142,160.52756386574487,160.52806192853237,178.02031551292006,0.006318788009403101
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,426,173.0807438766698,168.83923608085274,162.26531268421476,161.69023823335814,177.79768876088562,0.006385255583639543
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,427,175.66569538074535,170.36441614717128,164.0886414347453,162.8792007357442,177.53325139622024,0.005875079427933981
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,428,177.6236625388212,171.52259308529213,165.53888274451836,163.77225677726122,177.2276777833035,0.004899460102448933
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,429,179.03278320430823,172.53295238247648,166.57457504667408,164.5033276196162,176.93678591901207,0.0035463278300736276
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,430,179.62283541960525,173.57110655510274,167.487526034002,165.23123046858467,176.66343377792813,0.0036740763920320315
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,431,179.0479826668164,174.28192562264366,168.03415117943294,165.5371785232542,176.32195447882668,0.00268657920671074
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,432,178.65647908935378,174.82827138022503,168.47884966008206,165.61765829808598,175.94121456966332,0.0029221433067354485
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,433,178.23541553287535,175.43729883821447,168.84390846825582,165.73668955564145,175.57302775941577,0.003522424015346121
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,434,177.95325332576488,176.03035217719997,169.0424147123638,165.9296907999769,175.2615575185223,0.003984673811891623
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,435,177.83266092295835,176.574674876551,169.10758199178812,166.13457799290268,174.97140555928235,0.004365719458316596
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,436,177.92981020466974,177.15618531044754,169.02291249614052,166.3866458083683,174.65358990760907,0.004111684254163021
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,437,178.30896150702213,177.5551954189421,168.78358551466596,166.6773942733612,174.37071562575838,0.004002270314207563
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,438,178.66616638862342,177.54526179070533,168.62730388947605,166.72966419041188,174.05077048697237,0.0036577233310848
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,439,179.0192762044334,177.30439506488955,168.55713423592286,166.65876261435605,173.6885099231714,0.003907553706942357
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,440,179.45012599998603,176.77770914868654,168.46692244534472,166.45011598092765,173.32539402455228,0.0038667543808814696
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,441,179.90175766373588,175.9275456521732,168.4107196555495,166.0899255308197,172.992236039881,0.0031382333858121364
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,442,179.56472938369964,175.1507810472095,168.34672167282872,165.7339387858939,172.7048396933198,0.0033311396332089435
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,443,178.9698686009479,174.57472355318598,168.19692361149444,165.3898165678768,172.46001989638395,0.0030258931291523455
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,444,178.53486827354007,174.14917512405867,168.01252015069474,165.09704369617958,172.28981719939287,0.002634197989202763
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,445,178.3260111007302,173.95594961337792,167.92826898013467,164.8952653808404,172.13486405837983,0.0023674864848476787
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,446,178.47425839509893,174.04608689823894,167.90723993186273,164.8817680414274,172.07677135629464,0.0023749667705202358
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,447,178.96884853411447,174.23085701806963,167.9896245255819,164.92771748444463,172.06207877617686,0.0020441433756462775
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,448,179.5761942270525,174.40744471771293,168.07685369017057,165.11605713387468,172.12970353274088,0.0024220234686551526
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,449,179.82238822400313,174.5568586061033,168.21328469789088,165.30051667883745,172.22790913470456,0.0033987960231775575
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,450,179.22214483033162,174.68340814544436,168.3462169136995,165.5395907756427,172.44070426907487,0.004460842706764019
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,451,178.8496177097792,174.78744634764692,168.45009750981265,165.8575776624086,172.81283450288072,0.005918429294071604
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,452,178.81644287292332,174.95623271388087,168.26245651561,166.4021186073407,173.44885627680452,0.00682332174379759
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,453,178.9533584899302,175.17272345247693,167.8663621901174,167.1708718355115,174.3332649007582,0.008190842109135305
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,454,179.23207580265634,175.34656747334733,167.15567286907805,168.22676633711615,175.55897252961262,0.008995863460646597
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,455,179.61341107580293,175.64354518567424,166.1423715158677,169.3239904241191,177.01030056223388,0.008846517852995022
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,456,179.96749268395737,175.4604586915743,165.0434177966571,170.17906253244857,178.50177400772571,0.008198940456756525
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,457,179.836062898217,174.94593044110027,164.02318227028965,170.81922107138544,179.93256253230413,0.008109755311562066
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,458,179.387245362747,173.719109385223,162.99432435220623,171.04881990241685,178.73166645798167,0.007941632884060796
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,459,178.98962076068491,172.03427487306305,162.25779459096134,170.84370860033638,177.6039498269236,0.007713379192866317
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,460,178.57519591497524,169.85500936765987,161.75726317052428,170.43767570856846,176.68256968098086,0.007117100672838551
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,461,178.0052390431393,167.82321420377923,161.3622929244488,169.97488019696834,175.9498775899213,0.006016301063658652
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,462,177.30914845377382,166.10057942771726,161.23997205506876,169.49223854225195,175.49442716566813,0.004439127987343952
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,463,176.85500438728462,165.29829889139634,161.45619870171222,169.19926310393336,175.26475131477744,0.004058648184353194
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,464,176.4100560577208,165.15775102276618,161.80444444192395,168.93968710779095,175.25526271531663,0.00466119125160353
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,465,175.85823125426052,165.46375016734243,162.31344395371158,168.75415054590238,175.40710691302039,0.005660243608065528
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,466,175.37809104471484,166.11652546016617,162.88184900597426,168.76781118972326,175.62223855742366,0.0062605023659321295
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,467,174.92420625127605,166.88105600795083,163.40660629845877,168.8739084140813,175.82995087322024,0.006649331966156903
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,468,174.506986971368,167.6248667096537,163.79875479231833,169.00893709253995,176.00061407049344,0.006220436957129876
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,469,174.06584487638472,168.33215510253052,164.03686392752883,169.2365791861988,176.14946530666253,0.005609709817567908
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,470,173.70022456938332,169.22947869313657,164.17761846883073,169.4495818953428,176.3421792845755,0.004764440689443694
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,471,173.2535982190475,170.13606326971544,164.2828475283974,169.4021141445013,176.68533935594354,0.005136089756055764
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,472,172.9476488628895,170.96526582165026,164.4668522852189,169.0682885651682,177.19360671996694,0.006770172169051177
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,473,172.6599148937873,171.8700759496561,164.83003618081804,168.6266386680577,177.9000299757624,0.008762638555684257
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,474,172.4034367556508,172.964494138162,165.34137488398562,168.3404001914858,178.70995649192471,0.008743800467545698
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,475,172.37783487641354,173.89384023826102,166.05872382493874,168.12532753082178,179.57874626553078,0.007746001300335019
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,476,172.88834444663644,174.84960368087565,166.9846697975791,168.13751352832892,179.55260647152693,0.007444802843727017
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,477,173.40491220860497,175.81113441645346,167.8142191931787,168.30411695999868,178.72931656808626,0.006608980609052107
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,478,174.06363106000035,176.685932541764,168.46959572852626,168.664655586267,178.0157413063512,0.005987137158551165
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,479,174.907328329891,177.13457732805594,169.0329460089705,168.62444233470575,177.25303602918675,0.005758815219057374
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,480,175.61016207894158,177.32137108558987,169.47142428852183,168.40184097980176,176.52433049892116,0.006235128547948901
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,481,175.89568169518458,177.38314280411691,169.55324972429534,168.21293427547002,175.94630650970174,0.004943745819322163
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,482,176.0523410227539,177.22191312311304,169.3233899840815,168.04086188032687,175.57216316444809,0.004444143373627156
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,483,175.92701564188542,176.93953537159578,168.94125853573826,167.86365944551954,175.30566843739166,0.003758160526861248
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,484,175.51929487569066,176.70869194376215,168.44067293541187,167.83284130486763,175.18450105464507,0.003429704558285473
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,485,175.11512775210872,176.6545333934527,167.8436765443434,167.9326508307852,175.12735402596104,0.003820917656337579
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,486,174.94785350528434,176.60533810143627,167.42766487027848,168.0215117191467,175.08173083106877,0.0036352885047617185
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,487,174.93744935035423,176.621880333838,167.2964736774039,168.20096163157078,175.0171655041242,0.0039707730060055705
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,488,175.0695102319347,176.6448791697696,167.30388633077283,168.36098300169832,174.94532112065735,0.004356774548824988
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,489,175.29924959609363,176.75596483910516,167.37686163678546,168.6605586411919,174.9203029293747,0.004217605903566346
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,490,175.58089280857513,176.69120544481498,167.51190643330798,168.98519257556381,174.92941428653052,0.003999551084794336
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,491,175.7342321743232,176.5522713347433,167.56790174235354,169.39814870644446,175.0196447069165,0.0035420218976938804
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,492,175.9845203478772,176.45287627737636,167.38130708270518,169.95861090019767,175.30493121794385,0.0038188001463021733
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,493,176.38054241058188,176.3577638954566,166.95107659085292,170.52121706722767,175.79064248797943,0.005374298813009799
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,494,176.96894408970172,176.24296701300398,166.442626194434,171.1593481785186,176.47419846369522,0.006361911870505462
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,495,177.50099643265392,176.1767454637618,165.5248439575284,172.04158871180314,177.51011312906996,0.00791745788808162
