video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,331,136.416192572593,152.64051063534006,121.1656820001848,145.53134937345706,173.73644126514034,0.00457648950558685
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,332,134.21143649542813,150.77635778553505,119.47075467003944,143.8577372874798,173.96380648210712,0.0054761263876486
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,333,131.1608023225265,149.34735028894733,117.37004446136335,142.60323614359595,174.4005163999924,0.006217721563422398
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,334,126.91416549559246,147.46874600269632,114.47374758984188,140.8404293830666,175.00180443793994,0.007386818306464356
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,335,122.60981981746721,145.60967984947976,111.49208128289668,138.9465873573415,175.66387671201443,0.007401912510743535
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,336,118.26927720036518,143.8124236498653,108.56920338051064,137.1094787428017,176.3317057582812,0.008075818125844512
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,337,114.51421720563059,142.2023269890617,106.10811531388649,135.35590284784976,177.00294276720095,0.008603816107659916
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,338,111.13065997584832,139.0850742498678,103.77179949842083,131.92752487026945,177.73066110401749,0.010131004914051308
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,339,109.3800072420437,136.3772413221108,102.42210156030842,128.71599559365342,178.50153343603574,0.010728844402221792
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,340,108.1560450673953,133.54519874258398,101.24893760013947,125.33898760850609,179.29238123454329,0.011345164163245889
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,341,107.49008061766942,130.02186494993933,100.2675266390167,121.3567888042901,179.95455702627197,0.01156450263620489
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,342,106.83908783596002,125.70165504442568,99.080379758613,116.67558992736947,179.29807692581272,0.011206814148630844
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,343,106.30485939087414,121.70395168093003,97.84795408671091,112.4579668683238,178.81870504538415,0.01021884678608629
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,344,104.97129144859865,117.93702526635113,96.09231415181374,108.76440180985009,178.51764695757518,0.00851271201362954
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,345,103.72306126143265,115.86375816997754,94.76518602639973,106.83402509793002,178.29245554976177,0.007040375916733269
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,346,102.45066913540997,114.96741026772615,93.74398345808275,106.06832504705633,178.04422196622687,0.006524840979275345
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,347,101.30303441825872,114.71305704858287,92.93053653765402,105.90202576575318,177.7868353946278,0.005590087974024402
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,348,100.68166443010324,115.44692421396238,92.68712632196032,106.7010630452949,177.5140271027746,0.005036477716122258
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,349,100.4325644135313,116.08351894055643,92.8490098709807,107.31295212860219,177.2008190116609,0.004347078583320029
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,350,100.31003704979939,116.24833064487724,93.07074923510235,107.4490159610089,176.9008351398998,0.004044958673778662
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,351,100.17644908679691,115.69907001811055,93.17063711621462,106.96165640051981,176.64943147003027,0.003482321654535068
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,352,100.281986504632,115.16298185590364,93.45946466067853,106.60430225257166,176.43721805823094,0.0033337977974094387
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,353,100.41501295372332,114.30417318820739,93.82622294795866,106.03507553335285,176.24346470428907,0.0033133229906633136
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,354,100.55276103310635,112.63291705300873,94.25866628995277,104.78430385051625,176.04548296401086,0.0028861770449420034
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,355,100.5585104884389,110.49549282654546,94.67038425250432,103.18738727693916,175.8737650273388,0.002638116220087475
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,356,100.33450928979094,108.60345663120275,94.94237229197878,101.85655878271277,175.76159296532794,0.0022911136226244585
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,357,99.83685439465444,106.69638001172456,94.99117162641991,100.49602538733333,175.6903655379571,0.002100049801688774
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,358,99.17929911560473,104.86445616378907,94.8185381664412,99.17636307136165,175.67684904975224,0.0015866130722623241
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,359,98.36613705222118,103.62515838066356,94.44269906071376,98.32742458542786,175.7359143107375,0.001304513081115147
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,360,97.56430428172924,102.78726820583418,93.98474338085863,97.77708505183745,175.81717055348565,0.0011068444238766608
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,361,96.90656050646278,101.93182473804286,93.57984186043639,97.14531210011491,175.88883711316308,0.0009256882265692345
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,362,96.37477941041759,101.19810492690704,93.24977744297608,96.5804907016917,175.9500389282507,0.0007201743957997982
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,363,95.74898781265914,100.47873530166525,92.78633203884961,96.02415519182263,176.0166908118145,0.0006269713044039536
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,364,95.24652903915658,99.69817230921622,92.38773792278472,95.42741088575016,176.05876491529963,0.0005695521404536339
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,365,94.79481555928997,98.8261225041757,92.0091060621574,94.7391052292835,176.09141357871889,0.0005651364747686132
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,366,94.37816036870699,97.99915272128771,91.66011849947034,94.05580046300308,176.09607323040697,0.0006034012871390297
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,367,94.01780989704554,96.97757248305604,91.42882960728143,93.09607688393223,176.01746052824163,0.0007055469658940591
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,368,93.89570498060166,95.93271784410362,91.44969942254545,92.03314696060545,175.89405793553257,0.0009010580667333162
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,369,93.8359298899389,94.86365717129209,91.4512414357772,90.88356788737042,175.79018438420658,0.0012701012722383137
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,370,93.69836443409918,93.59220638151906,91.25900215706825,89.49941583320071,175.73552586725916,0.0021758078825486285
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,371,93.49119659844372,92.20979152936353,90.89434328170475,88.00860181634962,175.74199125624256,0.0026691694395584845
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,372,93.13370969487138,90.91843279817978,90.20029871438825,86.65538278553372,175.86702154525622,0.003128736054855425
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,373,92.41939870947014,89.74992412956772,89.01313541271952,85.4700989586871,176.0907199603775,0.0034115137713431423
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,374,91.69455417151761,88.79533859431994,87.7307679250315,84.53022517013093,176.38212135226286,0.003978068484053098
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,375,91.0409886933253,88.25006319043538,86.35703104874274,84.03827964961633,176.78304887285495,0.004663405684999305
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,376,90.42255722967397,88.10516182419107,84.74697504626798,84.00561530098564,177.37868244981357,0.006165758253709222
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,377,90.15072560145003,88.3292225654332,83.32512623374468,84.42883467872097,178.12188394212268,0.007020508560869382
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,378,90.6578331849437,88.79510258773686,82.59613887819188,85.1613913639268,178.9333818675771,0.007722363846977562
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,379,91.26385393957236,89.76974969526661,82.05949678085962,86.47825241832584,179.7470964241042,0.00790303042591438
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,380,91.84400055108149,91.40051638685759,81.92840132416414,88.52643365262112,179.54194229432434,0.008052726845083099
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,381,91.92613815943307,93.20634458375545,82.09854969202435,90.74977213567561,179.0832702011529,0.007263371833458649
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,382,91.07386193006081,95.67311914414442,82.02147119582087,93.65776589293716,178.68660599880383,0.007730594283620576
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,383,89.80773731609858,98.45624448608773,81.63410298256615,96.88274475081982,178.19724728566436,0.008037608780862692
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,384,89.12487594545382,101.5591378165386,81.3820196113954,100.33207466640265,177.57221819000983,0.008057523893738917
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,385,89.1664872185271,106.02590558553423,81.09849458899564,104.88668954486245,176.76813575148475,0.007301762628567733
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,386,90.87822561393354,112.11044340408672,81.73407544158205,110.88152166713776,175.94886392779438,0.007026564172313771
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,387,94.29488061128046,118.21195999050354,83.55257769960654,116.77729860397224,175.3089951242216,0.006609461901377688
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,388,98.41819537589984,123.80555048421583,86.11918048920516,122.13989674463393,174.91863789591235,0.0058348942790789355
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,389,102.83172053052384,128.58649418962995,89.40151186454429,126.71306654809875,174.7533374961804,0.0051349780648046826
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,390,107.69275609134593,131.24960812707627,93.76149752382598,129.27175559907533,174.83740682408106,0.004626098797083674
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,391,112.26296803723541,134.56431076502508,98.23133992072545,132.3967344264651,174.9257177643221,0.004127503736126551
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,392,117.85941594111185,139.50080815248148,103.77884119180565,136.95236940690492,175.00280849846447,0.005158491646834519
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,393,124.71594976595254,145.48172426285953,110.35676953836675,142.1527123046778,175.0523996397878,0.00713677999087118
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,394,131.11108612355346,151.49227800684497,116.62545201044128,147.16277667311755,175.16202184314645,0.008069606746567315
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,395,136.516160978247,156.38170465869655,122.19805484951702,150.99907414510272,175.40627362846388,0.010065410764456318
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,396,140.32210636508742,159.61393560971499,126.39452956435558,153.48361024026119,175.73626777237442,0.012096946172046546
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,397,141.921536258901,161.8420040821149,128.87095508603912,155.1644405983701,176.13804443174536,0.012479935934963274
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,398,142.13794066085205,162.79908642057026,130.51137610564834,156.08793906248664,176.63978797940234,0.012648621346817148
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,399,142.40682277222544,162.6639792698946,132.24141765265315,156.22667192024318,177.22118075599073,0.012901226437934612
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,400,142.68867874947153,162.253067483188,133.8488091872188,155.971186472618,177.81813901673544,0.012805389557413754
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,401,143.02888431520023,161.7537251566814,135.4409051366853,155.4970721056871,178.43733038537533,0.012426120895341475
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,402,144.26648899281903,161.12726559168485,137.6173999263636,154.85884195221212,179.08673038606105,0.013626161850157218
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,403,146.68368885200363,160.65919147799838,140.63497878977586,154.10179624286206,179.80569916362433,0.013594042786212285
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,404,149.32199639138332,160.39169631370953,143.76009069327748,153.36819357332115,179.4665406589301,0.01333988740864048
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,405,151.99321578342486,160.2329990797391,146.87602720307618,152.9839480058954,178.83062845316246,0.01324177572756684
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,406,155.41957763922042,160.32376825786176,150.79098095188968,152.66101895600485,178.09197536797467,0.013440086706574268
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,407,158.89081434232565,160.64600964873242,154.76279202989215,152.50227945258115,177.36584284010618,0.012217425133642903
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,408,161.1952853879853,160.90647598284724,157.78883518029792,152.35161755340047,176.67915288417723,0.01239117081459345
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,409,163.39829747456437,161.27357505181647,160.76944043080758,152.318079928706,175.9492047569762,0.012303465539642481
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,410,165.77008646536166,161.80473165260153,163.69270512895318,152.39576402129052,175.27744000993007,0.011435191829057296
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,411,167.25966741149546,162.1945720033021,165.34199391153595,152.7959890987143,174.9397780877251,0.010266949974048027
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,412,168.31069752870218,162.44298621413967,166.06141580745668,153.43539513022446,174.89339229690088,0.009366910421161334
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,413,169.94577444062355,163.06909151525198,166.73458596172344,154.647942003666,175.10928033257562,0.00946089226283435
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,414,171.720768447549,164.04100054060075,166.94981262727012,156.39895363431935,175.62584107829304,0.009748085555477312
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,415,173.4081600858815,165.03571621052154,166.85578791915754,158.23295959815624,176.18110441464103,0.010139456437875238
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,416,175.40206680102997,166.1526258154623,167.11795550524096,159.95426396623574,176.54384031935808,0.009784441779523022
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,417,177.2261145917257,167.53061771026245,167.5910721312896,161.57116612002275,176.70760311166657,0.00957885806993159
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,418,178.30800248321674,168.8276788404175,167.98305634964453,162.7233905209187,176.61112859518272,0.00891589521586573
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,419,178.6675741904711,169.89482046533536,168.37895554588417,163.47379862868175,176.30577519390408,0.007967506389382466
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,420,178.48231863304215,170.7691213165272,168.72989095201712,163.90801328773955,175.88375732961933,0.006840564525729018
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,421,177.62056696456213,171.67178796746833,168.96234104423928,164.37662799993603,175.51575247746905,0.006954603232894781
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,422,176.396191917965,172.5083419004678,169.07971505541673,164.93789785862194,175.2348622697288,0.006780096977276021
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,423,175.0612908232684,173.06218239229935,169.11958726297726,165.34671930621008,175.0207578363732,0.006098129868374647
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,424,173.8895672211849,173.43817258695174,169.08008096218074,165.55073538939297,174.85360250528856,0.005426194563477516
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,425,173.131912757801,173.7263718666351,169.07764745313392,165.83678566515513,174.75760903872052,0.004390694845512024
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,426,173.49673047169216,173.7658129775184,169.373214054323,165.87480480378352,174.65128850045633,0.00435007900681382
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,427,174.4323803990794,173.55142510477282,169.84899719908762,165.56562755869328,174.51466841200036,0.004507884382676963
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,428,175.58738538431464,173.57212589054046,170.2348581314889,165.37181136490378,174.5207364581792,0.0049425534584623025
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,429,176.8936829230549,173.6533431630418,170.4984886004487,165.35077358909948,174.68800759627263,0.005371935901110304
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,430,177.71002860279867,173.88823734364124,170.359624360326,165.4313721754187,175.04933520216207,0.006151252838011084
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,431,177.5621573098048,174.0920262508947,169.78192866014072,165.5840710221187,175.57037185207338,0.007616387929206875
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,432,177.12087412422514,174.40332112100174,168.94103399556127,166.01914131039965,176.33403032857694,0.008807562133920442
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,433,176.78368788857634,174.5429792534264,167.8895187746522,166.78108229077287,177.38393881936932,0.009211592291259472
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,434,176.46381959769616,174.78752168563938,166.7028073638577,167.81951239273516,178.70086121455114,0.008627721774175277
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,435,176.74011133672914,174.72697049725784,166.04232631669836,168.8304236484056,179.97055037702526,0.007986099874942405
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,436,177.64255527509638,174.4130450835447,165.57836361499395,169.8703468956253,178.55867434373513,0.008003374666514441
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,437,178.82046235719648,174.01127540280314,165.30791087400877,170.85769181950647,177.15063610882214,0.008568886664834614
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,438,179.98752489577717,172.99435178565312,165.29337532667762,171.46490944898324,175.85432716050565,0.008282315043038134
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,439,178.78771307234007,170.7173400725957,165.49242843295812,171.43560699979983,174.76174230209264,0.008324221897490875
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,440,177.77116450612223,168.0652866955,165.5815291548125,171.20050763965264,173.76986383936625,0.00794596399953434
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,441,176.97135454865744,165.31612375500282,165.5567307801973,170.75009684249514,172.89064125094367,0.007113316901847623
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,442,176.3660136135637,162.6744564802922,165.49527093349022,170.20426186283294,172.1704806598641,0.005688942097145706
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,443,176.30517626338687,160.83257555439258,165.28122300903073,169.57280509914727,171.6509276209042,0.005542642023960242
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,444,176.8108189497241,160.44228279528502,164.89124138597955,169.2164323262339,171.22680103002168,0.0053944477232937245
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,445,177.4714401255035,161.3950166964698,164.46561484093672,169.15690676413666,170.90236278960745,0.005778195347655447
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,446,178.42985099216165,163.2851334984794,164.35874028933776,169.26515779843444,170.877050708032,0.0062758716191789335
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,447,179.3523970684877,165.802387392305,164.47653944361326,169.60451513723504,170.9979367968645,0.006687773857595226
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,448,179.69479012814705,168.95135953542,165.09319558240088,170.4437389832828,171.29531112670102,0.006769725212813979
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,449,179.70567242160396,172.12743337558643,166.09967774197176,171.21343519299987,171.8276531106465,0.006928450332325266
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,450,179.65242658789964,175.01958121931173,167.31446995501034,171.9424683949866,172.4860731986827,0.00665725796206443
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,451,179.48515012730945,177.5923709772541,168.45114476517062,172.74735698314853,173.1105783041606,0.005882206391062654
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,452,179.38537392007444,178.89278174668203,169.55830823179224,173.19724327552103,173.83831448614572,0.005866711590157168
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,453,179.51415887220907,178.93662496922624,170.50880066926825,173.17847193130595,174.66787028555532,0.006916838788332644
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,454,179.88389602760654,178.63713794573547,171.26474180040935,173.09010399186386,175.5801971769128,0.007970014187617194
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,455,179.847171430963,178.36758580919374,171.966079886614,172.81050170024517,176.59550017005864,0.009653769749541775
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,456,179.61823890291984,177.48827953998813,172.5187919242192,172.1810052855812,177.6490012252808,0.010615959152456911
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,457,178.89767704531226,177.01330758517676,172.9391185327274,171.3238156585216,178.76225077532675,0.009980645972510374
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,458,177.55932057480035,176.89026349031707,173.03183775704736,170.4248608126826,179.8024589856241,0.008585715255375844
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,459,175.33322705221318,176.74790464666287,172.6340600396669,169.59254368460125,179.29975817967988,0.007282987229329144
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,460,171.87081459941294,176.23638140138183,171.6102134644632,168.77773741371803,178.50079072897537,0.0064491607962906235
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,461,167.53737627153316,176.0709270930017,170.096107432198,168.1006870373022,177.79040971414543,0.005680631850288599
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,462,163.53125670464266,175.93124179295978,168.24699640478974,167.5654620682633,177.2323165597102,0.005549791379699744
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,463,160.8809589934531,175.87861944304237,166.6670790780681,167.30448287563834,176.80132923978934,0.0060515038279490155
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,464,160.02353215277572,175.8219094191737,165.46631599268113,167.17865488665464,176.45259593680015,0.005845591812156646
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,465,161.24688547706762,175.6799340484302,164.87613837189062,167.15107698597018,176.18306216570988,0.006312073133349749
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,466,163.9241195611285,175.36785816187148,165.0350957555605,167.12602993528668,175.92038167446952,0.00647410919457068
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,467,167.03345872653654,174.98864647998187,165.72196898111378,167.13883384325823,175.6482366512434,0.005952004600429459
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,468,169.4487490921121,174.5872856914782,166.45291536504527,167.02222582873236,175.3712259571307,0.005848471127479153
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,469,171.2718069081974,174.23334774698787,167.31326053847746,166.88307879376987,175.13887644805988,0.005397826488392055
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,470,172.33133073482628,174.04182927711875,167.93408467838748,166.9131647372786,175.05191781610685,0.004535008332988217
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,471,172.8216022400076,174.0500080092472,168.09742978923504,167.16004550750327,175.1848833749448,0.0037064714260647484
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,472,172.98166466029284,174.12177337304738,167.9608657686915,167.53269218294227,175.48926455231393,0.0036786143280634065
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,473,173.14433333201708,173.95301814062472,167.66760982995967,168.03148633147578,176.0314944729635,0.005539520724547647
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,474,173.05507739787777,173.82711924230463,167.12976820111942,168.72605552542484,176.88512137909143,0.007883502266250739
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,475,172.61210275577082,173.54321625821592,166.45333661168763,169.5405065970581,178.02282567966117,0.009938697904699216
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,476,172.1893549703065,173.19106544658283,165.58187382508024,170.48813160329578,179.3673834587544,0.010942495341746971
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,477,171.88930264900898,172.6530705832299,164.65007294020384,171.5860784136108,179.14324582137405,0.010738336139509261
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,478,171.67129856091586,172.03788741187898,163.83729758475883,172.65084483852948,177.65339526640537,0.00969060743296123
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,479,171.82799634974236,170.73616219752975,163.28684202120417,173.40243030315744,176.27590702958392,0.008290327806063117
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,480,172.39977053316443,169.22376004930985,163.07842751973592,173.5450577665811,175.19346061885938,0.007107158486242599
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,481,173.05050428671086,167.3897302580372,163.35674823194273,173.05945260100793,174.35643785794656,0.007282759884254319
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,482,173.6735867573279,165.3807548845082,163.77926016705396,172.07367808895074,173.6935028627258,0.006783301543147543
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,483,173.95709073087713,163.8004672610226,164.05303136426892,170.70122600043422,173.22501327172452,0.006463465039668748
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,484,174.005333049985,162.87576536544097,164.17784429097898,169.20568238868023,172.91286266590805,0.006330828346266623
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,485,174.00069102555793,162.5352723017467,163.99536190092093,168.15546490933005,172.6110174638901,0.005513232373776527
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,486,173.9077968444462,162.94951204903847,163.61075598957282,167.51752783905548,172.35831242084225,0.005419300899483591
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,487,173.82272755017874,164.1800252910877,163.38496842636994,167.1855232725006,172.1900786827944,0.004890623044345774
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,488,173.96229802785294,165.73758936203905,163.32060718415363,167.16531917559902,172.04244449930107,0.004838763716397837
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,489,174.19309466907725,167.19971551878106,163.39113612181484,167.15650932973088,171.97081962911957,0.005190187375116075
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,490,174.45435156760414,168.37876458524292,163.7187815784021,166.98524866147974,171.99586760815853,0.005746635212695881
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,491,174.77507632608805,169.38792705292354,164.2260384983492,166.8066991527506,172.14044629167432,0.006110074965454372
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,492,175.0245590666216,170.0063014794028,164.71553546119983,166.54677960345097,172.389868267373,0.005655569833311235
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,493,175.08106911051865,170.33121165139423,165.11205995429867,166.29246790890815,172.73260303535525,0.005345975918713511
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,494,175.03434648292557,171.0395809452845,165.53133899515748,166.24286749016522,173.20533219132588,0.005308554053163747
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,495,174.81131444072042,171.9893827411734,166.03512967919553,166.1109059281632,173.90355485092343,0.00643563787111998
WhatsApp Video 2025-10-12 at 9.49.13 PM (1).mp4,496,174.2362601195712,173.2354604764382,166.50598700554102,165.9575792275876,174.78344724458702,0.007046477132997108
